Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
1255,12550004,1.0,1.0,565.0,114.0,89.0,2106.0,23.0,2040.0,4294954288.0,0.0,0.0
1256,12560004,1.0,1.0,565.0,114.0,112.0,2106.0,18.0,1800.0,4294954288.0,0.0,0.0
1257,12570000,1.0,1.0,564.0,114.0,112.0,2106.0,18.0,1800.0,4294954288.0,0.0,0.0
1258,12580004,1.0,1.0,564.0,114.0,112.0,2106.0,18.0,1800.0,4294954288.0,0.0,0.0
1259,12590004,1.0,1.0,564.0,114.0,112.0,2106.0,18.0,1800.0,4294954288.0,0.0,0.0
1260,12600004,1.0,1.0,564.0,114.0,112.0,2106.0,18.0,1800.0,4294954288.0,0.0,0.0
1261,12610004,1.0,1.0,564.0,114.0,112.0,2106.0,18.0,1800.0,4294954288.0,0.0,0.0
1262,12620000,1.0,1.0,563.0,114.0,112.0,2106.0,18.0,1800.0,4294954288.0,0.0,0.0
1263,12630004,1.0,1.0,562.0,114.0,112.0,2106.0,18.0,1800.0,4294954288.0,0.0,0.0
1264,12640004,1.0,1.0,563.0,114.0,112.0,2106.0,18.0,1800.0,4294954288.0,0.0,0.0
1265,12650004,1.0,1.0,564.0,114.0,112.0,2106.0,18.0,1800.0,4294954288.0,0.0,0.0
1266,12660000,1.0,1.0,564.0,114.0,112.0,2106.0,18.0,1800.0,4294954288.0,0.0,0.0
1267,12670004,1.0,1.0,564.0,114.0,112.0,2106.0,18.0,1800.0,4294954288.0,0.0,0.0
1268,12680004,1.0,1.0,563.0,114.0,112.0,2106.0,18.0,1800.0,4294954288.0,0.0,0.0
1269,12690008,1.0,1.0,563.0,114.0,112.0,2106.0,18.0,1800.0,4294954288.0,0.0,0.0
1270,12700000,1.0,1.0,562.0,114.0,112.0,2106.0,18.0,1800.0,4294954288.0,0.0,0.0
1271,12710004,1.0,1.0,561.0,114.0,112.0,2106.0,18.0,1800.0,4294954288.0,0.0,0.0
1272,12720000,1.0,1.0,562.0,114.0,112.0,2106.0,18.0,1800.0,4294954288.0,0.0,0.0
1273,12730012,1.0,1.0,565.0,114.0,112.0,2106.0,18.0,1800.0,4294954288.0,0.0,0.0
1274,12740008,1.0,1.0,561.0,114.0,112.0,2105.0,18.0,1800.0,4294954288.0,0.0,0.0
1275,12750004,1.0,1.0,560.0,114.0,112.0,2105.0,18.0,1800.0,4294954288.0,0.0,0.0
1276,12760004,1.0,1.0,561.0,114.0,110.0,2105.0,18.0,1560.0,4294954288.0,0.0,0.0
1277,12770012,1.0,1.0,560.0,114.0,110.0,2105.0,18.0,1560.0,4294954288.0,0.0,0.0
1278,12780000,1.0,1.0,559.0,114.0,110.0,2105.0,18.0,1560.0,4294954288.0,0.0,0.0
1279,12790008,1.0,1.0,560.0,114.0,110.0,2105.0,18.0,1560.0,4294954288.0,0.0,0.0
1280,12800004,1.0,1.0,609.0,114.0,110.0,2105.0,18.0,1560.0,4294954288.0,0.0,0.0
1281,12810008,1.0,1.0,593.0,114.0,110.0,2105.0,18.0,1560.0,4294954288.0,0.0,0.0
1282,12820008,1.0,1.0,550.0,114.0,110.0,2105.0,18.0,1560.0,4294954288.0,0.0,0.0
1283,12830004,1.0,1.0,540.0,114.0,110.0,2105.0,18.0,1560.0,4294954288.0,0.0,0.0
1284,12840008,1.0,1.0,550.0,114.0,110.0,2105.0,18.0,1560.0,4294954288.0,0.0,0.0
1285,12850008,1.0,1.0,555.0,114.0,110.0,2105.0,18.0,1560.0,4294954288.0,0.0,0.0
1286,12860012,1.0,1.0,559.0,114.0,110.0,2105.0,18.0,1560.0,4294954288.0,0.0,0.0
1287,12870004,1.0,1.0,560.0,114.0,110.0,2105.0,18.0,1560.0,4294954288.0,0.0,0.0
1288,12880000,1.0,1.0,560.0,114.0,110.0,2105.0,18.0,1560.0,4294954288.0,0.0,0.0
1289,12890012,1.0,1.0,560.0,114.0,110.0,2105.0,18.0,1560.0,4294954288.0,0.0,0.0
1290,12900008,1.0,1.0,560.0,114.0,110.0,2105.0,18.0,1560.0,4294954288.0,0.0,0.0
1291,12910004,1.0,1.0,559.0,114.0,110.0,2105.0,18.0,1560.0,4294954288.0,0.0,0.0
1292,12920012,1.0,1.0,560.0,114.0,110.0,2104.0,18.0,1560.0,4294954288.0,0.0,0.0
1293,12930000,1.0,1.0,565.0,114.0,110.0,2104.0,18.0,1560.0,4294954288.0,0.0,0.0
1294,12940008,1.0,1.0,561.0,114.0,110.0,2104.0,18.0,1560.0,4294954288.0,0.0,0.0
1295,12950004,1.0,1.0,559.0,114.0,110.0,2104.0,18.0,1560.0,4294954288.0,0.0,0.0
1296,12960004,1.0,1.0,560.0,114.0,111.0,2104.0,18.0,1560.0,4294954288.0,0.0,0.0
1297,12970008,1.0,1.0,560.0,114.0,111.0,2104.0,18.0,1560.0,4294954288.0,0.0,0.0
1298,12980004,1.0,1.0,560.0,114.0,111.0,2104.0,18.0,1560.0,4294954288.0,0.0,0.0
1299,12990000,1.0,1.0,560.0,114.0,111.0,2104.0,18.0,1560.0,4294954288.0,0.0,0.0
1300,13000004,1.0,1.0,560.0,114.0,111.0,2104.0,18.0,1560.0,4294954288.0,0.0,0.0
1301,13010004,1.0,1.0,560.0,114.0,111.0,2104.0,18.0,1560.0,4294954288.0,0.0,0.0
1302,13020012,1.0,1.0,560.0,114.0,111.0,2104.0,18.0,1560.0,4294954288.0,0.0,0.0
1303,13030004,1.0,1.0,559.0,114.0,111.0,2104.0,18.0,1560.0,4294954288.0,0.0,0.0
1304,13040004,1.0,1.0,558.0,114.0,111.0,2104.0,18.0,1560.0,4294954288.0,0.0,0.0
1305,13050008,1.0,1.0,557.0,114.0,111.0,2104.0,18.0,1560.0,4294954288.0,0.0,0.0
1306,13060004,1.0,1.0,558.0,114.0,111.0,2104.0,18.0,1560.0,4294954288.0,0.0,0.0
1307,13070012,1.0,1.0,557.0,114.0,111.0,2104.0,18.0,1560.0,4294954288.0,0.0,0.0
1308,13080008,1.0,1.0,558.0,114.0,111.0,2104.0,18.0,1560.0,4294954288.0,0.0,0.0
1309,13090004,1.0,1.0,558.0,114.0,111.0,2104.0,18.0,1560.0,4294954288.0,0.0,0.0
1310,13100016,1.0,1.0,559.0,114.0,111.0,2104.0,18.0,1560.0,4294954288.0,0.0,0.0
1311,13110004,1.0,1.0,560.0,114.0,111.0,2104.0,18.0,1560.0,4294954288.0,0.0,0.0
1312,13120012,1.0,1.0,558.0,114.0,111.0,2103.0,18.0,1560.0,4294954288.0,0.0,0.0
1313,13130008,1.0,1.0,565.0,114.0,111.0,2103.0,18.0,1560.0,4294954288.0,0.0,0.0
1314,13140000,1.0,1.0,559.0,114.0,111.0,2103.0,18.0,1560.0,4294954288.0,0.0,0.0
1315,13150012,1.0,1.0,557.0,114.0,111.0,2103.0,18.0,1560.0,4294954288.0,0.0,0.0
1316,13160004,1.0,1.0,558.0,114.0,110.0,2103.0,18.0,1440.0,4294954288.0,0.0,0.0
1317,13170004,1.0,1.0,559.0,114.0,110.0,2103.0,18.0,1440.0,4294954288.0,0.0,0.0
1318,13180012,1.0,1.0,559.0,114.0,110.0,2103.0,18.0,1440.0,4294954288.0,0.0,0.0
1319,13190004,1.0,1.0,558.0,114.0,110.0,2103.0,18.0,1440.0,4294954288.0,0.0,0.0
1320,13200012,1.0,1.0,559.0,114.0,110.0,2103.0,18.0,1440.0,4294954288.0,0.0,0.0
1321,13210008,1.0,1.0,559.0,114.0,110.0,2103.0,18.0,1440.0,4294954288.0,0.0,0.0
1322,13220000,1.0,1.0,559.0,114.0,110.0,2103.0,18.0,1440.0,4294954288.0,0.0,0.0
1323,13230012,1.0,1.0,559.0,114.0,110.0,2103.0,18.0,1440.0,4294954288.0,0.0,0.0
1324,13240000,1.0,1.0,560.0,114.0,110.0,2103.0,18.0,1440.0,4294954288.0,0.0,0.0
1325,13250004,1.0,1.0,560.0,114.0,110.0,2103.0,18.0,1440.0,4294954288.0,0.0,0.0
1326,13260012,1.0,1.0,612.0,114.0,110.0,2103.0,18.0,1440.0,4294954288.0,0.0,0.0
1327,13270004,1.0,1.0,578.0,114.0,110.0,2103.0,18.0,1440.0,4294954288.0,0.0,0.0
1328,13280012,1.0,1.0,544.0,114.0,110.0,2103.0,18.0,1440.0,4294954288.0,0.0,0.0
1329,13290008,1.0,1.0,537.0,114.0,110.0,2103.0,18.0,1440.0,4294954288.0,0.0,0.0
1330,13300004,1.0,1.0,536.0,114.0,110.0,2103.0,18.0,1440.0,4294954288.0,0.0,0.0
1331,13310012,1.0,1.0,554.0,114.0,110.0,2103.0,18.0,1440.0,4294954288.0,0.0,0.0
1332,13320008,1.0,1.0,557.0,114.0,110.0,2102.0,18.0,1440.0,4294954288.0,0.0,0.0
1333,13330000,1.0,1.0,564.0,114.0,110.0,2102.0,18.0,1440.0,4294954288.0,0.0,0.0
1334,13340008,1.0,1.0,561.0,114.0,110.0,2102.0,18.0,1440.0,4294954288.0,0.0,0.0
1335,13350004,1.0,1.0,560.0,114.0,110.0,2102.0,18.0,1440.0,4294954288.0,0.0,0.0
1336,13360008,1.0,1.0,561.0,114.0,110.0,2102.0,18.0,1440.0,4294954288.0,0.0,0.0
1337,13370008,1.0,1.0,562.0,114.0,110.0,2102.0,18.0,1440.0,4294954288.0,0.0,0.0
1338,13380004,1.0,1.0,562.0,114.0,110.0,2102.0,18.0,1440.0,4294954288.0,0.0,0.0
1339,13390008,1.0,1.0,563.0,114.0,110.0,2102.0,18.0,1440.0,4294954288.0,0.0,0.0
1340,13400000,1.0,1.0,562.0,114.0,110.0,2102.0,18.0,1440.0,4294954288.0,0.0,0.0
1341,13410000,1.0,1.0,562.0,114.0,110.0,2102.0,18.0,1440.0,4294954288.0,0.0,0.0
1342,13420008,1.0,1.0,561.0,114.0,110.0,2102.0,18.0,1440.0,4294954288.0,0.0,0.0
1343,13430004,1.0,1.0,562.0,114.0,110.0,2102.0,18.0,1440.0,4294954288.0,0.0,0.0
1344,13440012,1.0,1.0,562.0,114.0,110.0,2102.0,18.0,1440.0,4294954288.0,0.0,0.0
1345,13450004,1.0,1.0,562.0,114.0,110.0,2102.0,18.0,1440.0,4294954288.0,0.0,0.0
1346,13460004,1.0,1.0,563.0,114.0,110.0,2102.0,18.0,1440.0,4294954288.0,0.0,0.0
1347,13470008,1.0,1.0,561.0,114.0,110.0,2102.0,18.0,1440.0,4294954288.0,0.0,0.0
1348,13480004,1.0,1.0,561.0,114.0,110.0,2102.0,18.0,1440.0,4294954288.0,0.0,0.0
1349,13490012,1.0,1.0,561.0,114.0,110.0,2102.0,18.0,1440.0,4294954288.0,0.0,0.0
1350,13500008,1.0,1.0,563.0,114.0,110.0,2102.0,18.0,1440.0,4294954288.0,0.0,0.0
1351,13510000,1.0,1.0,561.0,114.0,110.0,2102.0,18.0,1440.0,4294954288.0,0.0,0.0
1352,13520012,1.0,1.0,562.0,114.0,110.0,2101.0,18.0,1440.0,4294954288.0,0.0,0.0
1353,13530004,1.0,1.0,568.0,114.0,110.0,2101.0,18.0,1440.0,4294954288.0,0.0,0.0
1354,13540004,1.0,1.0,563.0,114.0,110.0,2101.0,18.0,1440.0,4294954288.0,0.0,0.0
1355,13550012,1.0,1.0,561.0,114.0,110.0,2101.0,18.0,1440.0,4294954288.0,0.0,0.0
1356,13560000,1.0,1.0,562.0,114.0,111.0,2101.0,18.0,1380.0,4294954288.0,0.0,0.0
1357,13570012,1.0,1.0,562.0,114.0,111.0,2101.0,18.0,1380.0,4294954288.0,0.0,0.0
1358,13580004,1.0,1.0,562.0,114.0,111.0,2101.0,18.0,1380.0,4294954288.0,0.0,0.0
1359,13590004,1.0,1.0,562.0,114.0,111.0,2101.0,18.0,1380.0,4294954288.0,0.0,0.0
1360,13600012,1.0,1.0,562.0,114.0,111.0,2101.0,18.0,1380.0,4294954288.0,0.0,0.0
1361,13610004,1.0,1.0,562.0,114.0,111.0,2101.0,18.0,1380.0,4294954288.0,0.0,0.0
1362,13620004,1.0,1.0,562.0,114.0,111.0,2101.0,18.0,1380.0,4294954288.0,0.0,0.0
1363,13630012,1.0,1.0,562.0,114.0,111.0,2101.0,18.0,1380.0,4294954288.0,0.0,0.0
1364,13640000,1.0,1.0,561.0,114.0,111.0,2101.0,18.0,1380.0,4294954288.0,0.0,0.0
1365,13650012,1.0,1.0,561.0,114.0,111.0,2101.0,18.0,1380.0,4294954288.0,0.0,0.0
1366,13660004,1.0,1.0,562.0,114.0,111.0,2101.0,18.0,1380.0,4294954288.0,0.0,0.0
1367,13670004,1.0,1.0,561.0,114.0,111.0,2101.0,18.0,1380.0,4294954288.0,0.0,0.0
1368,13680012,1.0,1.0,562.0,114.0,111.0,2101.0,18.0,1380.0,4294954288.0,0.0,0.0
1369,13690004,1.0,1.0,560.0,114.0,111.0,2101.0,18.0,1380.0,4294954288.0,0.0,0.0
1370,13700012,1.0,1.0,561.0,114.0,111.0,2101.0,18.0,1380.0,4294954288.0,0.0,0.0
1371,13710008,1.0,1.0,575.0,114.0,111.0,2101.0,18.0,1380.0,4294954288.0,0.0,0.0
1372,13720004,1.0,1.0,622.0,114.0,111.0,2100.0,18.0,1380.0,4294954288.0,0.0,0.0
1373,13730012,1.0,1.0,578.0,114.0,111.0,2100.0,18.0,1380.0,4294954288.0,0.0,0.0
1374,13740012,1.0,1.0,548.0,114.0,111.0,2100.0,18.0,1380.0,4294954288.0,0.0,0.0
1375,13750004,1.0,1.0,543.0,114.0,112.0,2100.0,18.0,1440.0,4294954288.0,0.0,0.0
1376,13760000,1.0,1.0,543.0,114.0,112.0,2100.0,18.0,1440.0,4294954288.0,0.0,0.0
1377,13770004,1.0,1.0,558.0,114.0,112.0,2100.0,18.0,1440.0,4294954288.0,0.0,0.0
1378,13780112,1.0,1.0,561.0,114.0,112.0,2100.0,18.0,1440.0,4294954288.0,0.0,0.0
1379,13790108,1.0,1.0,562.0,114.0,112.0,2100.0,18.0,1440.0,4294954288.0,0.0,0.0
1380,13800100,1.0,1.0,562.0,114.0,112.0,2100.0,18.0,1440.0,4294954288.0,0.0,0.0
1381,13810088,1.0,1.0,562.0,114.0,112.0,2100.0,18.0,1440.0,4294954288.0,0.0,0.0
1382,13820088,1.0,1.0,562.0,114.0,112.0,2100.0,18.0,1440.0,4294954288.0,0.0,0.0
1383,13830068,1.0,1.0,561.0,114.0,112.0,2100.0,18.0,1440.0,4294954288.0,0.0,0.0
1384,13840096,1.0,1.0,562.0,114.0,112.0,2100.0,18.0,1440.0,4294954288.0,0.0,0.0
1385,13850072,1.0,1.0,560.0,114.0,112.0,2100.0,18.0,1440.0,4294954288.0,0.0,0.0
1386,13860060,1.0,1.0,562.0,114.0,112.0,2100.0,18.0,1440.0,4294954288.0,0.0,0.0
1387,13870060,1.0,1.0,562.0,114.0,112.0,2100.0,18.0,1440.0,4294954288.0,0.0,0.0
1388,13880040,1.0,1.0,561.0,114.0,112.0,2100.0,18.0,1440.0,4294954288.0,0.0,0.0
1389,13890032,1.0,1.0,560.0,114.0,112.0,2099.0,18.0,1440.0,4294954288.0,0.0,0.0
1390,13900032,1.0,1.0,561.0,114.0,112.0,2099.0,18.0,1440.0,4294954288.0,0.0,0.0
1391,13910044,1.0,1.0,562.0,114.0,112.0,2099.0,18.0,1440.0,4294954288.0,0.0,0.0
1392,13920036,1.0,1.0,568.0,114.0,112.0,2099.0,18.0,1440.0,4294954288.0,0.0,0.0
1393,13930016,1.0,1.0,563.0,114.0,112.0,2099.0,18.0,1440.0,4294954288.0,0.0,0.0
1394,13940004,1.0,1.0,561.0,114.0,112.0,2099.0,18.0,1440.0,4294954288.0,0.0,0.0
1395,13950004,1.0,1.0,562.0,114.0,113.0,2099.0,18.0,1500.0,4294954288.0,0.0,0.0
1396,13960000,1.0,1.0,561.0,114.0,113.0,2099.0,18.0,1500.0,4294954288.0,0.0,0.0
1397,13970000,1.0,1.0,561.0,114.0,113.0,2099.0,18.0,1500.0,4294954288.0,0.0,0.0
1398,13980004,1.0,1.0,560.0,114.0,113.0,2099.0,18.0,1500.0,4294954288.0,0.0,0.0
1399,13990004,1.0,1.0,561.0,114.0,113.0,2099.0,18.0,1500.0,4294954288.0,0.0,0.0
1400,14000000,1.0,1.0,562.0,114.0,113.0,2099.0,18.0,1500.0,4294954288.0,0.0,0.0
1401,14010004,1.0,1.0,561.0,114.0,113.0,2099.0,18.0,1500.0,4294954288.0,0.0,0.0
1402,14020004,1.0,1.0,561.0,114.0,113.0,2099.0,18.0,1500.0,4294954288.0,0.0,0.0
1403,14030004,1.0,1.0,561.0,114.0,113.0,2099.0,18.0,1500.0,4294954288.0,0.0,0.0
1404,14040004,1.0,1.0,560.0,114.0,113.0,2099.0,18.0,1500.0,4294954288.0,0.0,0.0
1405,14050004,1.0,1.0,560.0,114.0,113.0,2099.0,18.0,1500.0,4294954288.0,0.0,0.0
1406,14060000,1.0,1.0,560.0,114.0,113.0,2099.0,18.0,1500.0,4294954288.0,0.0,0.0
1407,14070004,1.0,1.0,561.0,114.0,113.0,2098.0,18.0,1500.0,4294954288.0,0.0,0.0
1408,14080004,1.0,1.0,562.0,114.0,113.0,2098.0,18.0,1500.0,4294954288.0,0.0,0.0
1409,14090000,1.0,1.0,559.0,114.0,113.0,2098.0,18.0,1500.0,4294954288.0,0.0,0.0
1410,14100004,1.0,1.0,559.0,114.0,113.0,2098.0,18.0,1500.0,4294954288.0,0.0,0.0
1411,14110004,1.0,1.0,560.0,114.0,113.0,2098.0,18.0,1500.0,4294954288.0,0.0,0.0
1412,14120000,1.0,1.0,565.0,114.0,113.0,2098.0,18.0,1500.0,4294954288.0,0.0,0.0
1413,14130000,1.0,1.0,561.0,114.0,113.0,2098.0,18.0,1500.0,4294954288.0,0.0,0.0
1414,14140004,1.0,1.0,560.0,114.0,113.0,2098.0,18.0,1500.0,4294954288.0,0.0,0.0
1415,14150004,1.0,1.0,560.0,114.0,111.0,2098.0,18.0,1560.0,4294954288.0,0.0,0.0
1416,14160000,1.0,1.0,586.0,114.0,111.0,2098.0,18.0,1560.0,4294954288.0,0.0,0.0
1417,14170004,1.0,1.0,626.0,114.0,111.0,2098.0,18.0,1560.0,4294954288.0,0.0,0.0
1418,14180004,1.0,1.0,561.0,114.0,111.0,2098.0,18.0,1560.0,4294954288.0,0.0,0.0
1419,14190004,1.0,1.0,541.0,114.0,111.0,2098.0,18.0,1560.0,4294954288.0,0.0,0.0
1420,14200000,1.0,1.0,537.0,114.0,111.0,2098.0,18.0,1560.0,4294954288.0,0.0,0.0
1421,14210004,1.0,1.0,548.0,114.0,111.0,2098.0,18.0,1560.0,4294954288.0,0.0,0.0
1422,14220000,1.0,1.0,555.0,114.0,111.0,2098.0,18.0,1560.0,4294954288.0,0.0,0.0
1423,14230004,1.0,1.0,558.0,114.0,111.0,2098.0,18.0,1560.0,4294954288.0,0.0,0.0
1424,14240004,1.0,1.0,558.0,114.0,111.0,2098.0,18.0,1560.0,4294954288.0,0.0,0.0
1425,14250000,1.0,1.0,558.0,114.0,111.0,2098.0,18.0,1560.0,4294954288.0,0.0,0.0
1426,14260004,1.0,1.0,557.0,114.0,111.0,2098.0,18.0,1560.0,4294954288.0,0.0,0.0
1427,14270004,1.0,1.0,558.0,114.0,111.0,2098.0,18.0,1560.0,4294954288.0,0.0,0.0
1428,14280000,1.0,1.0,560.0,114.0,111.0,2098.0,18.0,1560.0,4294954288.0,0.0,0.0
1429,14290004,1.0,1.0,559.0,114.0,111.0,2098.0,18.0,1560.0,4294954288.0,0.0,0.0
1430,14300004,1.0,1.0,558.0,114.0,111.0,2098.0,18.0,1560.0,4294954288.0,0.0,0.0
1431,14310000,1.0,1.0,558.0,114.0,111.0,2098.0,18.0,1560.0,4294954288.0,0.0,0.0
1432,14320004,1.0,1.0,566.0,114.0,111.0,2098.0,18.0,1560.0,4294954288.0,0.0,0.0
1433,14330004,1.0,1.0,559.0,114.0,111.0,2098.0,18.0,1560.0,4294954288.0,0.0,0.0
1434,14340004,1.0,1.0,559.0,114.0,111.0,2098.0,18.0,1560.0,4294954288.0,0.0,0.0
1435,14350004,1.0,1.0,560.0,114.0,111.0,2097.0,18.0,1680.0,4294954288.0,0.0,0.0
1436,14360000,1.0,1.0,558.0,114.0,111.0,2097.0,18.0,1680.0,4294954288.0,0.0,0.0
1437,14370004,1.0,1.0,559.0,114.0,111.0,2097.0,18.0,1680.0,4294954288.0,0.0,0.0
1438,14380008,1.0,1.0,559.0,114.0,111.0,2097.0,18.0,1680.0,4294954288.0,0.0,0.0
1439,14390004,1.0,1.0,558.0,114.0,111.0,2097.0,18.0,1680.0,4294954288.0,0.0,0.0
1440,14400004,1.0,1.0,560.0,114.0,111.0,2097.0,18.0,1680.0,4294954288.0,0.0,0.0
1441,14410004,1.0,1.0,558.0,114.0,111.0,2097.0,18.0,1680.0,4294954288.0,0.0,0.0
1442,14420004,1.0,1.0,560.0,114.0,111.0,2097.0,18.0,1680.0,4294954288.0,0.0,0.0
1443,14430000,1.0,1.0,559.0,114.0,111.0,2097.0,18.0,1680.0,4294954288.0,0.0,0.0
1444,14440004,1.0,1.0,559.0,114.0,111.0,2097.0,18.0,1680.0,4294954288.0,0.0,0.0
1445,14450004,1.0,1.0,559.0,114.0,111.0,2097.0,18.0,1680.0,4294954288.0,0.0,0.0
1446,14460004,1.0,1.0,558.0,114.0,111.0,2097.0,18.0,1680.0,4294954288.0,0.0,0.0
1447,14470000,1.0,1.0,559.0,114.0,111.0,2097.0,18.0,1680.0,4294954288.0,0.0,0.0
1448,14480004,1.0,1.0,558.0,114.0,111.0,2097.0,18.0,1680.0,4294954288.0,0.0,0.0
1449,14490000,1.0,1.0,559.0,114.0,111.0,2097.0,18.0,1680.0,4294954288.0,0.0,0.0
1450,14500000,1.0,1.0,559.0,114.0,111.0,2097.0,18.0,1680.0,4294954288.0,0.0,0.0
1451,14510004,1.0,1.0,558.0,114.0,111.0,2097.0,18.0,1680.0,4294954288.0,0.0,0.0
1452,14520004,1.0,1.0,566.0,114.0,111.0,2097.0,18.0,1680.0,4294954288.0,0.0,0.0
1453,14530000,1.0,1.0,559.0,114.0,111.0,2097.0,18.0,1680.0,4294954288.0,0.0,0.0
1454,14540004,1.0,1.0,559.0,114.0,111.0,2097.0,18.0,1680.0,4294954288.0,0.0,0.0
1455,14550004,1.0,1.0,558.0,114.0,110.0,2097.0,0.0,1800.0,4294954288.0,0.0,0.0
1456,14560000,1.0,1.0,559.0,114.0,110.0,2097.0,0.0,1800.0,4294954288.0,0.0,0.0
1457,14570004,1.0,1.0,560.0,114.0,110.0,2097.0,0.0,1800.0,4294954288.0,0.0,0.0
1458,14580004,1.0,1.0,558.0,114.0,110.0,2097.0,0.0,1800.0,4294954288.0,0.0,0.0
1459,14590004,1.0,1.0,558.0,114.0,110.0,2097.0,0.0,1800.0,4294954288.0,0.0,0.0
1460,14600004,1.0,1.0,558.0,114.0,110.0,2097.0,0.0,1800.0,4294954288.0,0.0,0.0
1461,14610000,1.0,1.0,558.0,114.0,110.0,2097.0,0.0,1800.0,4294954288.0,0.0,0.0
1462,14620004,1.0,1.0,595.0,114.0,110.0,2097.0,0.0,1800.0,4294954288.0,0.0,0.0
1463,14630004,1.0,1.0,626.0,114.0,110.0,2097.0,0.0,1800.0,4294954288.0,0.0,0.0
1464,14640000,1.0,1.0,555.0,114.0,110.0,2097.0,0.0,1800.0,4294954288.0,0.0,0.0
1465,14650004,1.0,1.0,540.0,114.0,110.0,2097.0,0.0,1800.0,4294954288.0,0.0,0.0
1466,14660004,1.0,1.0,542.0,114.0,110.0,2097.0,0.0,1800.0,4294954288.0,0.0,0.0
1467,14670000,1.0,1.0,549.0,114.0,110.0,2097.0,0.0,1800.0,4294954288.0,0.0,0.0
1468,14680004,1.0,1.0,557.0,114.0,110.0,2097.0,0.0,1800.0,4294954288.0,0.0,0.0
1469,14690004,1.0,1.0,557.0,114.0,110.0,2097.0,0.0,1800.0,4294954288.0,0.0,0.0
1470,14700000,1.0,1.0,558.0,114.0,110.0,2097.0,0.0,1800.0,4294954288.0,0.0,0.0
1471,14710004,1.0,1.0,557.0,114.0,110.0,2097.0,0.0,1800.0,4294954288.0,0.0,0.0
1472,14720004,1.0,1.0,566.0,114.0,110.0,2097.0,0.0,1800.0,4294954288.0,0.0,0.0
1473,14730004,1.0,1.0,560.0,114.0,110.0,2097.0,0.0,1800.0,4294954288.0,0.0,0.0
1474,14740000,1.0,1.0,557.0,114.0,110.0,2097.0,0.0,1800.0,4294954288.0,0.0,0.0
1475,14750004,1.0,1.0,559.0,114.0,111.0,2097.0,0.0,1860.0,4294954288.0,0.0,0.0
1476,14760000,1.0,1.0,558.0,114.0,111.0,2097.0,0.0,1860.0,4294954288.0,0.0,0.0
1477,14770004,1.0,1.0,558.0,114.0,111.0,2097.0,0.0,1860.0,4294954288.0,0.0,0.0
1478,14780004,1.0,1.0,559.0,114.0,111.0,2097.0,0.0,1860.0,4294954288.0,0.0,0.0
1479,14790004,1.0,1.0,558.0,114.0,111.0,2097.0,0.0,1860.0,4294954288.0,0.0,0.0
1480,14800000,1.0,1.0,558.0,114.0,111.0,2097.0,0.0,1860.0,4294954288.0,0.0,0.0
1481,14810004,1.0,1.0,558.0,114.0,111.0,2097.0,0.0,1860.0,4294954288.0,0.0,0.0
1482,14820004,1.0,1.0,558.0,114.0,111.0,2097.0,0.0,1860.0,4294954288.0,0.0,0.0
1483,14830000,1.0,1.0,558.0,114.0,111.0,2097.0,0.0,1860.0,4294954288.0,0.0,0.0
1484,14840004,1.0,1.0,559.0,114.0,111.0,2097.0,0.0,1860.0,4294954288.0,0.0,0.0
1485,14850000,1.0,1.0,560.0,114.0,111.0,2097.0,0.0,1860.0,4294954288.0,0.0,0.0
1486,14860004,1.0,1.0,558.0,114.0,111.0,2097.0,0.0,1860.0,4294954288.0,0.0,0.0
1487,14870004,1.0,1.0,557.0,114.0,111.0,2097.0,0.0,1860.0,4294954288.0,0.0,0.0
1488,14880004,1.0,1.0,558.0,114.0,111.0,2097.0,0.0,1860.0,4294954288.0,0.0,0.0
1489,14890000,1.0,1.0,557.0,114.0,111.0,2097.0,0.0,1860.0,4294954288.0,0.0,0.0
1490,14900004,1.0,1.0,558.0,114.0,111.0,2097.0,0.0,1860.0,4294954288.0,0.0,0.0
1491,14910004,1.0,1.0,558.0,114.0,111.0,2097.0,0.0,1860.0,4294954288.0,0.0,0.0
1492,14920000,1.0,1.0,566.0,114.0,111.0,2097.0,0.0,1860.0,4294954288.0,0.0,0.0
1493,14930004,1.0,1.0,560.0,114.0,111.0,2097.0,0.0,1860.0,4294954288.0,0.0,0.0
1494,14940004,1.0,1.0,558.0,114.0,111.0,2097.0,0.0,1860.0,4294954288.0,0.0,0.0
1495,14950004,1.0,1.0,558.0,114.0,109.0,2097.0,0.0,1920.0,4294954288.0,0.0,0.0
1496,14960000,1.0,1.0,557.0,114.0,109.0,2097.0,0.0,1920.0,4294954288.0,0.0,0.0
1497,14970004,1.0,1.0,558.0,114.0,109.0,2097.0,0.0,1920.0,4294954288.0,0.0,0.0
1498,14980000,1.0,1.0,558.0,114.0,109.0,2097.0,0.0,1920.0,4294954288.0,0.0,0.0
1499,14990000,1.0,1.0,559.0,114.0,109.0,2097.0,0.0,1920.0,4294954288.0,0.0,0.0
1500,15000000,1.0,1.0,558.0,114.0,109.0,2097.0,0.0,1920.0,4294954288.0,0.0,0.0
1501,15010004,1.0,1.0,557.0,114.0,109.0,2097.0,0.0,1920.0,4294954288.0,0.0,0.0
1502,15020000,1.0,1.0,558.0,114.0,109.0,2097.0,0.0,1920.0,4294954288.0,0.0,0.0
