Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
1240,12399996,1.0,0.0,2744.0,114.0,108.0,2070.0,23.0,2760.0,4294955188.0,0.0,0.0
1241,12410000,1.0,0.0,2678.0,114.0,108.0,2070.0,23.0,2760.0,4294955188.0,0.0,0.0
1242,12419996,1.0,0.0,2625.0,114.0,108.0,2070.0,23.0,2760.0,4294955188.0,0.0,0.0
1243,12429996,1.0,0.0,2613.0,114.0,108.0,2070.0,23.0,2760.0,4294955188.0,0.0,0.0
1244,12440000,1.0,0.0,2576.0,114.0,108.0,2070.0,23.0,2760.0,4294955188.0,0.0,0.0
1245,12450000,1.0,0.0,2576.0,114.0,108.0,2070.0,23.0,2760.0,4294955188.0,0.0,0.0
1246,12459996,1.0,0.0,2564.0,114.0,108.0,2070.0,23.0,2760.0,4294955188.0,0.0,0.0
1247,12470000,1.0,0.0,2588.0,114.0,108.0,2070.0,23.0,2760.0,4294955188.0,0.0,0.0
1248,12480000,1.0,0.0,2574.0,114.0,108.0,2070.0,23.0,2760.0,4294955188.0,0.0,0.0
1249,12489996,1.0,0.0,2569.0,114.0,108.0,2070.0,23.0,2760.0,4294955188.0,0.0,0.0
1250,12500000,1.0,0.0,2512.0,114.0,108.0,2070.0,23.0,2760.0,4294955188.0,0.0,0.0
1251,12509996,1.0,0.0,2381.0,114.0,103.0,2070.0,23.0,2760.0,4294955188.0,0.0,0.0
1252,12520000,1.0,0.0,2170.0,114.0,103.0,2070.0,23.0,2760.0,4294955188.0,0.0,0.0
1253,12530000,1.0,0.0,1880.0,114.0,103.0,2070.0,23.0,2760.0,4294955188.0,0.0,0.0
1254,12539996,1.0,0.0,1573.0,114.0,103.0,2070.0,23.0,2760.0,4294955188.0,0.0,0.0
1255,12550000,1.0,0.0,1296.0,114.0,103.0,2070.0,23.0,2760.0,4294955188.0,0.0,0.0
1256,12560000,1.0,0.0,1076.0,114.0,103.0,2070.0,23.0,2760.0,4294955188.0,0.0,0.0
1257,12569996,1.0,0.0,913.0,114.0,103.0,2070.0,23.0,2760.0,4294955188.0,0.0,0.0
1258,12579996,1.0,0.0,794.0,114.0,103.0,2070.0,23.0,2760.0,4294955188.0,0.0,0.0
1259,12590000,1.0,0.0,712.0,114.0,103.0,2070.0,23.0,2760.0,4294955188.0,0.0,0.0
1260,12599996,1.0,0.0,653.0,114.0,103.0,2070.0,23.0,2760.0,4294955188.0,0.0,0.0
1261,12610000,1.0,1.0,614.0,114.0,103.0,2070.0,23.0,2760.0,4294955188.0,0.0,0.0
1262,12619996,1.0,1.0,640.0,114.0,103.0,2070.0,23.0,2760.0,4294955188.0,0.0,0.0
1263,12630000,1.0,1.0,603.0,114.0,103.0,2070.0,23.0,2760.0,4294955188.0,0.0,0.0
1264,12640000,1.0,1.0,554.0,114.0,103.0,2070.0,23.0,2760.0,4294955188.0,0.0,0.0
1265,12649996,1.0,1.0,540.0,114.0,103.0,2070.0,23.0,2760.0,4294955188.0,0.0,0.0
1266,12659996,1.0,1.0,542.0,114.0,103.0,2070.0,23.0,2760.0,4294955188.0,0.0,0.0
1267,12670000,1.0,1.0,551.0,114.0,103.0,2070.0,23.0,2760.0,4294955188.0,0.0,0.0
1268,12680000,1.0,1.0,557.0,114.0,103.0,2070.0,23.0,2760.0,4294955188.0,0.0,0.0
1269,12690000,1.0,1.0,567.0,114.0,103.0,2070.0,23.0,2760.0,4294955188.0,0.0,0.0
1270,12699996,1.0,1.0,565.0,114.0,103.0,2070.0,23.0,2760.0,4294955188.0,0.0,0.0
1271,12709996,1.0,1.0,565.0,114.0,89.0,2070.0,20.0,2760.0,4294955188.0,0.0,0.0
1272,12720000,1.0,1.0,565.0,114.0,89.0,2070.0,20.0,2400.0,4294955188.0,0.0,0.0
1273,12729996,1.0,1.0,565.0,114.0,89.0,2070.0,20.0,2400.0,4294955188.0,0.0,0.0
1274,12740000,1.0,1.0,564.0,114.0,89.0,2070.0,20.0,2400.0,4294955188.0,0.0,0.0
1275,12750000,1.0,1.0,565.0,114.0,89.0,2070.0,20.0,2400.0,4294955188.0,0.0,0.0
1276,12760000,1.0,1.0,565.0,114.0,89.0,2070.0,20.0,2400.0,4294955188.0,0.0,0.0
1277,12769996,1.0,1.0,566.0,114.0,89.0,2070.0,20.0,2400.0,4294955188.0,0.0,0.0
1278,12780000,1.0,1.0,566.0,114.0,89.0,2070.0,20.0,2400.0,4294955188.0,0.0,0.0
1279,12789996,1.0,1.0,566.0,114.0,89.0,2070.0,20.0,2400.0,4294955188.0,0.0,0.0
1280,12799996,1.0,1.0,566.0,114.0,89.0,2070.0,20.0,2400.0,4294955188.0,0.0,0.0
1281,12810000,1.0,1.0,566.0,114.0,89.0,2070.0,20.0,2400.0,4294955188.0,0.0,0.0
1282,12820000,1.0,1.0,566.0,114.0,89.0,2070.0,20.0,2400.0,4294955188.0,0.0,0.0
1283,12829996,1.0,1.0,566.0,114.0,89.0,2070.0,20.0,2400.0,4294955188.0,0.0,0.0
1284,12840000,1.0,1.0,565.0,114.0,89.0,2070.0,20.0,2400.0,4294955188.0,0.0,0.0
1285,12850000,1.0,1.0,566.0,114.0,89.0,2070.0,20.0,2400.0,4294955188.0,0.0,0.0
1286,12859996,1.0,1.0,567.0,114.0,89.0,2070.0,20.0,2400.0,4294955188.0,0.0,0.0
1287,12869996,1.0,1.0,567.0,114.0,89.0,2070.0,20.0,2400.0,4294955188.0,0.0,0.0
1288,12880000,1.0,1.0,567.0,114.0,89.0,2070.0,20.0,2400.0,4294955188.0,0.0,0.0
1289,12890000,1.0,1.0,574.0,114.0,89.0,2070.0,20.0,2400.0,4294955188.0,0.0,0.0
1290,12900000,1.0,1.0,569.0,114.0,89.0,2070.0,20.0,2400.0,4294955188.0,0.0,0.0
1291,12909996,1.0,1.0,566.0,114.0,111.0,2070.0,18.0,2400.0,4294955188.0,0.0,0.0
1292,12920000,1.0,1.0,566.0,114.0,111.0,2070.0,18.0,1920.0,4294955188.0,0.0,0.0
1293,12930000,1.0,1.0,566.0,114.0,111.0,2070.0,18.0,1920.0,4294955188.0,0.0,0.0
1294,12940000,1.0,1.0,566.0,114.0,111.0,2070.0,18.0,1920.0,4294955188.0,0.0,0.0
1295,12949996,1.0,1.0,566.0,114.0,111.0,2070.0,18.0,1920.0,4294955188.0,0.0,0.0
1296,12960000,1.0,1.0,568.0,114.0,111.0,2070.0,18.0,1920.0,4294955188.0,0.0,0.0
1297,12970000,1.0,1.0,567.0,114.0,111.0,2070.0,18.0,1920.0,4294955188.0,0.0,0.0
1298,12980000,1.0,1.0,566.0,114.0,111.0,2070.0,18.0,1920.0,4294955188.0,0.0,0.0
1299,12990000,1.0,1.0,566.0,114.0,111.0,2070.0,18.0,1920.0,4294955188.0,0.0,0.0
1300,12999996,1.0,1.0,566.0,114.0,111.0,2070.0,18.0,1920.0,4294955188.0,0.0,0.0
1301,13010000,1.0,1.0,567.0,114.0,111.0,2070.0,18.0,1920.0,4294955188.0,0.0,0.0
1302,13020000,1.0,1.0,567.0,114.0,111.0,2070.0,18.0,1920.0,4294955188.0,0.0,0.0
1303,13030000,1.0,1.0,567.0,114.0,111.0,2069.0,18.0,1920.0,4294955188.0,0.0,0.0
1304,13040000,1.0,1.0,567.0,114.0,111.0,2069.0,18.0,1920.0,4294955188.0,0.0,0.0
1305,13049996,1.0,1.0,567.0,114.0,111.0,2069.0,18.0,1920.0,4294955188.0,0.0,0.0
1306,13060000,1.0,1.0,567.0,114.0,111.0,2069.0,18.0,1920.0,4294955188.0,0.0,0.0
1307,13070000,1.0,1.0,571.0,114.0,111.0,2069.0,18.0,1920.0,4294955188.0,0.0,0.0
1308,13079996,1.0,1.0,623.0,114.0,111.0,2069.0,18.0,1920.0,4294955188.0,0.0,0.0
1309,13090000,1.0,1.0,588.0,114.0,111.0,2069.0,18.0,1920.0,4294955188.0,0.0,0.0
1310,13100000,1.0,1.0,551.0,114.0,111.0,2069.0,18.0,1920.0,4294955188.0,0.0,0.0
1311,13109996,1.0,1.0,542.0,114.0,110.0,2069.0,13.0,1920.0,4294955188.0,0.0,0.0
1312,13120000,1.0,1.0,542.0,114.0,110.0,2069.0,13.0,1680.0,4294955188.0,0.0,0.0
1313,13130000,1.0,1.0,561.0,114.0,110.0,2069.0,13.0,1680.0,4294955188.0,0.0,0.0
1314,13139996,1.0,1.0,563.0,114.0,110.0,2069.0,13.0,1680.0,4294955188.0,0.0,0.0
1315,13150000,1.0,1.0,564.0,114.0,110.0,2069.0,13.0,1680.0,4294955188.0,0.0,0.0
1316,13160000,1.0,1.0,563.0,114.0,110.0,2069.0,13.0,1680.0,4294955188.0,0.0,0.0
1317,13169996,1.0,1.0,563.0,114.0,110.0,2069.0,13.0,1680.0,4294955188.0,0.0,0.0
1318,13179996,1.0,1.0,562.0,114.0,110.0,2069.0,13.0,1680.0,4294955188.0,0.0,0.0
1319,13190000,1.0,1.0,563.0,114.0,110.0,2069.0,13.0,1680.0,4294955188.0,0.0,0.0
1320,13200000,1.0,1.0,563.0,114.0,110.0,2069.0,13.0,1680.0,4294955188.0,0.0,0.0
1321,13209996,1.0,1.0,563.0,114.0,110.0,2069.0,13.0,1680.0,4294955188.0,0.0,0.0
1322,13220000,1.0,1.0,563.0,114.0,110.0,2069.0,13.0,1680.0,4294955188.0,0.0,0.0
1323,13230000,1.0,1.0,564.0,114.0,110.0,2069.0,13.0,1680.0,4294955188.0,0.0,0.0
1324,13239996,1.0,1.0,565.0,114.0,110.0,2069.0,13.0,1680.0,4294955188.0,0.0,0.0
1325,13250000,1.0,1.0,564.0,114.0,110.0,2069.0,13.0,1680.0,4294955188.0,0.0,0.0
1326,13260000,1.0,1.0,564.0,114.0,110.0,2069.0,13.0,1680.0,4294955188.0,0.0,0.0
1327,13269996,1.0,1.0,564.0,114.0,110.0,2069.0,13.0,1680.0,4294955188.0,0.0,0.0
1328,13280000,1.0,1.0,564.0,114.0,110.0,2069.0,13.0,1680.0,4294955188.0,0.0,0.0
1329,13290000,1.0,1.0,571.0,114.0,110.0,2069.0,13.0,1680.0,4294955188.0,0.0,0.0
1330,13300000,1.0,1.0,567.0,114.0,110.0,2069.0,13.0,1680.0,4294955188.0,0.0,0.0
1331,13309996,1.0,1.0,566.0,114.0,112.0,2069.0,13.0,1680.0,4294955188.0,0.0,0.0
1332,13320000,1.0,1.0,566.0,114.0,112.0,2069.0,13.0,1500.0,4294955188.0,0.0,0.0
1333,13329996,1.0,1.0,564.0,114.0,112.0,2068.0,13.0,1500.0,4294955188.0,0.0,0.0
1334,13339996,1.0,1.0,565.0,114.0,112.0,2068.0,13.0,1500.0,4294955188.0,0.0,0.0
1335,13350000,1.0,1.0,565.0,114.0,112.0,2068.0,13.0,1500.0,4294955188.0,0.0,0.0
1336,13360000,1.0,1.0,566.0,114.0,112.0,2068.0,13.0,1500.0,4294955188.0,0.0,0.0
1337,13369996,1.0,1.0,566.0,114.0,112.0,2068.0,13.0,1500.0,4294955188.0,0.0,0.0
1338,13380000,1.0,1.0,566.0,114.0,112.0,2068.0,13.0,1500.0,4294955188.0,0.0,0.0
1339,13390000,1.0,1.0,566.0,114.0,112.0,2068.0,13.0,1500.0,4294955188.0,0.0,0.0
1340,13399996,1.0,1.0,566.0,114.0,112.0,2068.0,13.0,1500.0,4294955188.0,0.0,0.0
1341,13410000,1.0,1.0,566.0,114.0,112.0,2068.0,13.0,1500.0,4294955188.0,0.0,0.0
1342,13420000,1.0,1.0,566.0,114.0,112.0,2068.0,13.0,1500.0,4294955188.0,0.0,0.0
1343,13429996,1.0,1.0,566.0,114.0,112.0,2068.0,13.0,1500.0,4294955188.0,0.0,0.0
1344,13440000,1.0,1.0,566.0,114.0,112.0,2068.0,13.0,1500.0,4294955188.0,0.0,0.0
1345,13450000,1.0,1.0,565.0,114.0,112.0,2068.0,13.0,1500.0,4294955188.0,0.0,0.0
1346,13459996,1.0,1.0,563.0,114.0,112.0,2068.0,13.0,1500.0,4294955188.0,0.0,0.0
1347,13469996,1.0,1.0,562.0,114.0,112.0,2068.0,13.0,1500.0,4294955188.0,0.0,0.0
1348,13480000,1.0,1.0,563.0,114.0,112.0,2068.0,13.0,1500.0,4294955188.0,0.0,0.0
1349,13490000,1.0,1.0,571.0,114.0,112.0,2068.0,13.0,1500.0,4294955188.0,0.0,0.0
1350,13500000,1.0,1.0,565.0,114.0,112.0,2068.0,13.0,1500.0,4294955188.0,0.0,0.0
1351,13509996,1.0,1.0,565.0,114.0,110.0,2068.0,13.0,1500.0,4294955188.0,0.0,0.0
1352,13519996,1.0,1.0,564.0,114.0,110.0,2068.0,13.0,1440.0,4294955188.0,0.0,0.0
1353,13530000,1.0,1.0,584.0,114.0,110.0,2067.0,13.0,1440.0,4294955188.0,0.0,0.0
1354,13540000,1.0,1.0,629.0,114.0,110.0,2067.0,13.0,1440.0,4294955188.0,0.0,0.0
1355,13549996,1.0,1.0,571.0,114.0,110.0,2067.0,13.0,1440.0,4294955188.0,0.0,0.0
1356,13560000,1.0,1.0,548.0,114.0,110.0,2067.0,13.0,1440.0,4294955188.0,0.0,0.0
1357,13570000,1.0,1.0,541.0,114.0,110.0,2067.0,13.0,1440.0,4294955188.0,0.0,0.0
1358,13580000,1.0,1.0,548.0,114.0,110.0,2067.0,13.0,1440.0,4294955188.0,0.0,0.0
1359,13590000,1.0,1.0,562.0,114.0,110.0,2067.0,13.0,1440.0,4294955188.0,0.0,0.0
1360,13599996,1.0,1.0,563.0,114.0,110.0,2067.0,13.0,1440.0,4294955188.0,0.0,0.0
1361,13610000,1.0,1.0,563.0,114.0,110.0,2067.0,13.0,1440.0,4294955188.0,0.0,0.0
1362,13620000,1.0,1.0,563.0,114.0,110.0,2067.0,13.0,1440.0,4294955188.0,0.0,0.0
1363,13629996,1.0,1.0,563.0,114.0,110.0,2067.0,13.0,1440.0,4294955188.0,0.0,0.0
1364,13639996,1.0,1.0,563.0,114.0,110.0,2067.0,13.0,1440.0,4294955188.0,0.0,0.0
1365,13650000,1.0,1.0,564.0,114.0,110.0,2067.0,13.0,1440.0,4294955188.0,0.0,0.0
1366,13660000,1.0,1.0,564.0,114.0,110.0,2067.0,13.0,1440.0,4294955188.0,0.0,0.0
1367,13669996,1.0,1.0,564.0,114.0,110.0,2067.0,13.0,1440.0,4294955188.0,0.0,0.0
1368,13680000,1.0,1.0,563.0,114.0,110.0,2067.0,13.0,1440.0,4294955188.0,0.0,0.0
1369,13689996,1.0,1.0,570.0,114.0,110.0,2067.0,13.0,1440.0,4294955188.0,0.0,0.0
1370,13700000,1.0,1.0,565.0,114.0,110.0,2067.0,13.0,1440.0,4294955188.0,0.0,0.0
1371,13710000,1.0,1.0,562.0,114.0,110.0,2067.0,6.0,1440.0,4294955188.0,0.0,0.0
1372,13719996,1.0,1.0,563.0,114.0,110.0,2067.0,6.0,1380.0,4294955188.0,0.0,0.0
1373,13730000,1.0,1.0,564.0,114.0,110.0,2066.0,6.0,1380.0,4294955188.0,0.0,0.0
1374,13740000,1.0,1.0,564.0,114.0,110.0,2066.0,6.0,1380.0,4294955188.0,0.0,0.0
1375,13749996,1.0,1.0,563.0,114.0,110.0,2066.0,6.0,1380.0,4294955188.0,0.0,0.0
1376,13760000,1.0,1.0,562.0,114.0,110.0,2066.0,6.0,1380.0,4294955188.0,0.0,0.0
1377,13770000,1.0,1.0,563.0,114.0,110.0,2066.0,6.0,1380.0,4294955188.0,0.0,0.0
1378,13779996,1.0,1.0,564.0,114.0,110.0,2066.0,6.0,1380.0,4294955188.0,0.0,0.0
1379,13790000,1.0,1.0,564.0,114.0,110.0,2066.0,6.0,1380.0,4294955188.0,0.0,0.0
1380,13799996,1.0,1.0,565.0,114.0,110.0,2066.0,6.0,1380.0,4294955188.0,0.0,0.0
1381,13810000,1.0,1.0,564.0,114.0,110.0,2066.0,6.0,1380.0,4294955188.0,0.0,0.0
1382,13820000,1.0,1.0,563.0,114.0,110.0,2066.0,6.0,1380.0,4294955188.0,0.0,0.0
1383,13830000,1.0,1.0,564.0,114.0,110.0,2066.0,6.0,1380.0,4294955188.0,0.0,0.0
1384,13839996,1.0,1.0,564.0,114.0,110.0,2066.0,6.0,1380.0,4294955188.0,0.0,0.0
1385,13850000,1.0,1.0,564.0,114.0,110.0,2066.0,6.0,1380.0,4294955188.0,0.0,0.0
1386,13859996,1.0,1.0,565.0,114.0,110.0,2066.0,6.0,1380.0,4294955188.0,0.0,0.0
1387,13870000,1.0,1.0,564.0,114.0,110.0,2066.0,6.0,1380.0,4294955188.0,0.0,0.0
1388,13880000,1.0,1.0,564.0,114.0,110.0,2066.0,6.0,1380.0,4294955188.0,0.0,0.0
1389,13889996,1.0,1.0,571.0,114.0,110.0,2066.0,6.0,1380.0,4294955188.0,0.0,0.0
1390,13900000,1.0,1.0,565.0,114.0,110.0,2066.0,6.0,1380.0,4294955188.0,0.0,0.0
1391,13909996,1.0,1.0,564.0,114.0,111.0,2066.0,6.0,1380.0,4294955188.0,0.0,0.0
1392,13919996,1.0,1.0,564.0,114.0,111.0,2066.0,6.0,1440.0,4294955188.0,0.0,0.0
1393,13930000,1.0,1.0,564.0,114.0,111.0,2065.0,6.0,1440.0,4294955188.0,0.0,0.0
1394,13940000,1.0,1.0,564.0,114.0,111.0,2065.0,6.0,1440.0,4294955188.0,0.0,0.0
1395,13950000,1.0,1.0,564.0,114.0,111.0,2065.0,6.0,1440.0,4294955188.0,0.0,0.0
1396,13960000,1.0,1.0,562.0,114.0,111.0,2065.0,6.0,1440.0,4294955188.0,0.0,0.0
1397,13970000,1.0,1.0,562.0,114.0,111.0,2065.0,6.0,1440.0,4294955188.0,0.0,0.0
1398,13980000,1.0,1.0,562.0,114.0,111.0,2065.0,6.0,1440.0,4294955188.0,0.0,0.0
1399,13990000,1.0,1.0,595.0,114.0,111.0,2065.0,6.0,1440.0,4294955188.0,0.0,0.0
1400,13999996,1.0,1.0,633.0,114.0,111.0,2065.0,6.0,1440.0,4294955188.0,0.0,0.0
1401,14010000,1.0,1.0,563.0,114.0,111.0,2065.0,6.0,1440.0,4294955188.0,0.0,0.0
1402,14020000,1.0,1.0,545.0,114.0,111.0,2065.0,6.0,1440.0,4294955188.0,0.0,0.0
1403,14030000,1.0,1.0,543.0,114.0,111.0,2065.0,6.0,1440.0,4294955188.0,0.0,0.0
1404,14040000,1.0,1.0,552.0,114.0,111.0,2065.0,6.0,1440.0,4294955188.0,0.0,0.0
1405,14050000,1.0,1.0,560.0,114.0,111.0,2065.0,6.0,1440.0,4294955188.0,0.0,0.0
1406,14059996,1.0,1.0,561.0,114.0,111.0,2065.0,6.0,1440.0,4294955188.0,0.0,0.0
1407,14069996,1.0,1.0,562.0,114.0,111.0,2065.0,6.0,1440.0,4294955188.0,0.0,0.0
1408,14080000,1.0,1.0,562.0,114.0,111.0,2065.0,6.0,1440.0,4294955188.0,0.0,0.0
1409,14090000,1.0,1.0,569.0,114.0,111.0,2065.0,6.0,1440.0,4294955188.0,0.0,0.0
1410,14099996,1.0,1.0,562.0,114.0,111.0,2065.0,6.0,1440.0,4294955188.0,0.0,0.0
1411,14110000,1.0,1.0,561.0,114.0,112.0,2065.0,6.0,1440.0,4294955188.0,0.0,0.0
1412,14120000,1.0,1.0,561.0,114.0,112.0,2065.0,6.0,1560.0,4294955188.0,0.0,0.0
1413,14129996,1.0,1.0,561.0,114.0,112.0,2065.0,6.0,1560.0,4294955188.0,0.0,0.0
1414,14140004,1.0,1.0,561.0,114.0,112.0,2065.0,6.0,1560.0,4294955188.0,0.0,0.0
1415,14150000,1.0,1.0,562.0,114.0,112.0,2064.0,6.0,1560.0,4294955188.0,0.0,0.0
1416,14159996,1.0,1.0,561.0,114.0,112.0,2064.0,6.0,1560.0,4294955188.0,0.0,0.0
1417,14170000,1.0,1.0,560.0,114.0,112.0,2064.0,6.0,1560.0,4294955188.0,0.0,0.0
1418,14180000,1.0,1.0,561.0,114.0,112.0,2064.0,6.0,1560.0,4294955188.0,0.0,0.0
1419,14189996,1.0,1.0,560.0,114.0,112.0,2064.0,6.0,1560.0,4294955188.0,0.0,0.0
1420,14200000,1.0,1.0,561.0,114.0,112.0,2064.0,6.0,1560.0,4294955188.0,0.0,0.0
1421,14210000,1.0,1.0,560.0,114.0,112.0,2064.0,6.0,1560.0,4294955188.0,0.0,0.0
1422,14219996,1.0,1.0,561.0,114.0,112.0,2064.0,6.0,1560.0,4294955188.0,0.0,0.0
1423,14230000,1.0,1.0,561.0,114.0,112.0,2064.0,6.0,1560.0,4294955188.0,0.0,0.0
1424,14240000,1.0,1.0,560.0,114.0,112.0,2064.0,6.0,1560.0,4294955188.0,0.0,0.0
1425,14250000,1.0,1.0,560.0,114.0,112.0,2064.0,6.0,1560.0,4294955188.0,0.0,0.0
1426,14259996,1.0,1.0,559.0,114.0,112.0,2064.0,6.0,1560.0,4294955188.0,0.0,0.0
1427,14270000,1.0,1.0,559.0,114.0,112.0,2064.0,6.0,1560.0,4294955188.0,0.0,0.0
1428,14279996,1.0,1.0,560.0,114.0,112.0,2064.0,6.0,1560.0,4294955188.0,0.0,0.0
1429,14290000,1.0,1.0,567.0,114.0,112.0,2064.0,6.0,1560.0,4294955188.0,0.0,0.0
1430,14300000,1.0,1.0,562.0,114.0,112.0,2064.0,6.0,1560.0,4294955188.0,0.0,0.0
1431,14309996,1.0,1.0,561.0,114.0,112.0,2064.0,6.0,1560.0,4294955188.0,0.0,0.0
1432,14320000,1.0,1.0,560.0,114.0,112.0,2064.0,6.0,1740.0,4294955188.0,0.0,0.0
1433,14330000,1.0,1.0,560.0,114.0,112.0,2064.0,6.0,1740.0,4294955188.0,0.0,0.0
1434,14339996,1.0,1.0,560.0,114.0,112.0,2064.0,6.0,1740.0,4294955188.0,0.0,0.0
1435,14350000,1.0,1.0,560.0,114.0,112.0,2064.0,6.0,1740.0,4294955188.0,0.0,0.0
1436,14360000,1.0,1.0,560.0,114.0,112.0,2064.0,6.0,1740.0,4294955188.0,0.0,0.0
1437,14369996,1.0,1.0,560.0,114.0,112.0,2064.0,6.0,1740.0,4294955188.0,0.0,0.0
1438,14380000,1.0,1.0,560.0,114.0,112.0,2064.0,6.0,1740.0,4294955188.0,0.0,0.0
1439,14390000,1.0,1.0,560.0,114.0,112.0,2064.0,6.0,1740.0,4294955188.0,0.0,0.0
1440,14400000,1.0,1.0,562.0,114.0,112.0,2064.0,6.0,1740.0,4294955188.0,0.0,0.0
1441,14410000,1.0,1.0,560.0,114.0,112.0,2064.0,6.0,1740.0,4294955188.0,0.0,0.0
1442,14419996,1.0,1.0,560.0,114.0,112.0,2064.0,6.0,1740.0,4294955188.0,0.0,0.0
1443,14430000,1.0,1.0,560.0,114.0,112.0,2064.0,6.0,1740.0,4294955188.0,0.0,0.0
1444,14440000,1.0,1.0,560.0,114.0,112.0,2064.0,6.0,1740.0,4294955188.0,0.0,0.0
1445,14449996,1.0,1.0,600.0,114.0,112.0,2064.0,6.0,1740.0,4294955188.0,0.0,0.0
1446,14460000,1.0,1.0,618.0,114.0,112.0,2064.0,6.0,1740.0,4294955188.0,0.0,0.0
1447,14470000,1.0,1.0,554.0,114.0,112.0,2064.0,6.0,1740.0,4294955188.0,0.0,0.0
1448,14480000,1.0,1.0,540.0,114.0,112.0,2064.0,6.0,1740.0,4294955188.0,0.0,0.0
1449,14490000,1.0,1.0,552.0,114.0,112.0,2064.0,6.0,1740.0,4294955188.0,0.0,0.0
1450,14500000,1.0,1.0,554.0,114.0,112.0,2064.0,6.0,1740.0,4294955188.0,0.0,0.0
1451,14509996,1.0,1.0,558.0,114.0,110.0,2064.0,6.0,1740.0,4294955188.0,0.0,0.0
1452,14520000,1.0,1.0,559.0,114.0,110.0,2064.0,6.0,1860.0,4294955188.0,0.0,0.0
1453,14530000,1.0,1.0,559.0,114.0,110.0,2064.0,6.0,1860.0,4294955188.0,0.0,0.0
1454,14539996,1.0,1.0,559.0,114.0,110.0,2064.0,6.0,1860.0,4294955188.0,0.0,0.0
1455,14549996,1.0,1.0,558.0,114.0,110.0,2064.0,6.0,1860.0,4294955188.0,0.0,0.0
1456,14560000,1.0,1.0,559.0,114.0,110.0,2064.0,6.0,1860.0,4294955188.0,0.0,0.0
1457,14570000,1.0,1.0,558.0,114.0,110.0,2064.0,6.0,1860.0,4294955188.0,0.0,0.0
1458,14579996,1.0,1.0,560.0,114.0,110.0,2064.0,6.0,1860.0,4294955188.0,0.0,0.0
1459,14590000,1.0,1.0,560.0,114.0,110.0,2064.0,6.0,1860.0,4294955188.0,0.0,0.0
1460,14600000,1.0,1.0,560.0,114.0,110.0,2064.0,6.0,1860.0,4294955188.0,0.0,0.0
1461,14609996,1.0,1.0,560.0,114.0,110.0,2063.0,6.0,1860.0,4294955188.0,0.0,0.0
1462,14620000,1.0,1.0,560.0,114.0,110.0,2063.0,6.0,1860.0,4294955188.0,0.0,0.0
1463,14630000,1.0,1.0,560.0,114.0,110.0,2063.0,6.0,1860.0,4294955188.0,0.0,0.0
1464,14640000,1.0,1.0,560.0,114.0,110.0,2063.0,6.0,1860.0,4294955188.0,0.0,0.0
1465,14650000,1.0,1.0,560.0,114.0,110.0,2063.0,6.0,1860.0,4294955188.0,0.0,0.0
1466,14659996,1.0,1.0,559.0,114.0,110.0,2063.0,6.0,1860.0,4294955188.0,0.0,0.0
1467,14670000,1.0,1.0,559.0,114.0,110.0,2063.0,6.0,1860.0,4294955188.0,0.0,0.0
1468,14679996,1.0,1.0,558.0,114.0,110.0,2063.0,6.0,1860.0,4294955188.0,0.0,0.0
1469,14690000,1.0,1.0,566.0,114.0,110.0,2063.0,6.0,1860.0,4294955188.0,0.0,0.0
