Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
1487,14870000,1.0,1.0,562.0,114.0,110.0,2059.0,10.0,1620.0,4294954588.0,0.0,0.0
1488,14879996,1.0,1.0,561.0,114.0,110.0,2059.0,10.0,1620.0,4294954588.0,0.0,0.0
1489,14890000,1.0,1.0,561.0,114.0,110.0,2059.0,10.0,1620.0,4294954588.0,0.0,0.0
1490,14900000,1.0,1.0,562.0,114.0,110.0,2059.0,10.0,1620.0,4294954588.0,0.0,0.0
1491,14910000,1.0,1.0,561.0,114.0,110.0,2059.0,10.0,1620.0,4294954588.0,0.0,0.0
1492,14919996,1.0,1.0,562.0,114.0,110.0,2059.0,10.0,1620.0,4294954588.0,0.0,0.0
1493,14929996,1.0,1.0,562.0,114.0,110.0,2059.0,10.0,1620.0,4294954588.0,0.0,0.0
1494,14939996,1.0,1.0,562.0,114.0,110.0,2059.0,10.0,1620.0,4294954588.0,0.0,0.0
1495,14949996,1.0,1.0,562.0,114.0,110.0,2059.0,10.0,1620.0,4294954588.0,0.0,0.0
1496,14960000,1.0,1.0,562.0,114.0,110.0,2059.0,10.0,1620.0,4294954588.0,0.0,0.0
1497,14970000,1.0,1.0,562.0,114.0,110.0,2059.0,10.0,1620.0,4294954588.0,0.0,0.0
1498,14979996,1.0,1.0,562.0,114.0,110.0,2059.0,10.0,1620.0,4294954588.0,0.0,0.0
1499,14990000,1.0,1.0,562.0,114.0,110.0,2059.0,10.0,1620.0,4294954588.0,0.0,0.0
1500,15000000,1.0,1.0,562.0,114.0,110.0,2059.0,10.0,1620.0,4294954588.0,0.0,0.0
1501,15009996,1.0,1.0,562.0,114.0,110.0,2059.0,10.0,1620.0,4294954588.0,0.0,0.0
1502,15019996,1.0,1.0,569.0,114.0,110.0,2059.0,10.0,1620.0,4294954588.0,0.0,0.0
1503,15029996,1.0,1.0,562.0,114.0,110.0,2059.0,10.0,1620.0,4294954588.0,0.0,0.0
1504,15040000,1.0,1.0,562.0,113.0,110.0,2059.0,10.0,1620.0,4294954588.0,0.0,0.0
1505,15050000,1.0,1.0,561.0,113.0,111.0,2059.0,10.0,1740.0,4294954588.0,0.0,0.0
1506,15060000,1.0,1.0,562.0,113.0,111.0,2059.0,10.0,1740.0,4294954588.0,0.0,0.0
1507,15070000,1.0,1.0,562.0,113.0,111.0,2059.0,10.0,1740.0,4294954588.0,0.0,0.0
1508,15080000,1.0,1.0,562.0,113.0,111.0,2059.0,10.0,1740.0,4294954588.0,0.0,0.0
1509,15090000,1.0,1.0,561.0,113.0,111.0,2059.0,10.0,1740.0,4294954588.0,0.0,0.0
1510,15100000,1.0,1.0,561.0,113.0,111.0,2059.0,10.0,1740.0,4294954588.0,0.0,0.0
1511,15109996,1.0,1.0,561.0,113.0,111.0,2059.0,10.0,1740.0,4294954588.0,0.0,0.0
1512,15120000,1.0,1.0,561.0,113.0,111.0,2059.0,10.0,1740.0,4294954588.0,0.0,0.0
1513,15129996,1.0,1.0,562.0,113.0,111.0,2059.0,10.0,1740.0,4294954588.0,0.0,0.0
1514,15139996,1.0,1.0,562.0,113.0,111.0,2059.0,10.0,1740.0,4294954588.0,0.0,0.0
1515,15150004,1.0,1.0,562.0,113.0,111.0,2059.0,10.0,1740.0,4294954588.0,0.0,0.0
1516,15159996,1.0,1.0,562.0,113.0,111.0,2059.0,10.0,1740.0,4294954588.0,0.0,0.0
1517,15169996,1.0,1.0,561.0,113.0,111.0,2059.0,10.0,1740.0,4294954588.0,0.0,0.0
1518,15180000,1.0,1.0,562.0,113.0,111.0,2059.0,10.0,1740.0,4294954588.0,0.0,0.0
1519,15190000,1.0,1.0,561.0,113.0,111.0,2059.0,10.0,1740.0,4294954588.0,0.0,0.0
1520,15199996,1.0,1.0,562.0,113.0,111.0,2060.0,10.0,1740.0,4294954588.0,0.0,0.0
1521,15210000,1.0,1.0,562.0,113.0,111.0,2060.0,10.0,1740.0,4294954588.0,0.0,0.0
1522,15220000,1.0,1.0,567.0,113.0,111.0,2060.0,10.0,1740.0,4294954588.0,0.0,0.0
1523,15229996,1.0,1.0,590.0,113.0,111.0,2060.0,10.0,1740.0,4294954588.0,0.0,0.0
1524,15240000,1.0,1.0,629.0,113.0,111.0,2060.0,10.0,1740.0,4294954588.0,0.0,0.0
1525,15250000,1.0,1.0,561.0,113.0,111.0,2060.0,10.0,1860.0,4294954588.0,0.0,0.0
1526,15260000,1.0,1.0,544.0,113.0,111.0,2060.0,10.0,1860.0,4294954588.0,0.0,0.0
1527,15269996,1.0,1.0,541.0,113.0,111.0,2060.0,10.0,1860.0,4294954588.0,0.0,0.0
1528,15280000,1.0,1.0,551.0,113.0,111.0,2060.0,10.0,1860.0,4294954588.0,0.0,0.0
1529,15290000,1.0,1.0,558.0,113.0,111.0,2060.0,10.0,1860.0,4294954588.0,0.0,0.0
1530,15300000,1.0,1.0,560.0,113.0,111.0,2060.0,10.0,1860.0,4294954588.0,0.0,0.0
1531,15310000,1.0,1.0,560.0,113.0,111.0,2060.0,10.0,1860.0,4294954588.0,0.0,0.0
1532,15320000,1.0,1.0,560.0,113.0,111.0,2060.0,10.0,1860.0,4294954588.0,0.0,0.0
1533,15330000,1.0,1.0,560.0,113.0,111.0,2060.0,10.0,1860.0,4294954588.0,0.0,0.0
1534,15340000,1.0,1.0,560.0,113.0,111.0,2060.0,10.0,1860.0,4294954588.0,0.0,0.0
1535,15350000,1.0,1.0,561.0,113.0,111.0,2060.0,10.0,1860.0,4294954588.0,0.0,0.0
1536,15359996,1.0,1.0,560.0,113.0,111.0,2060.0,10.0,1860.0,4294954588.0,0.0,0.0
1537,15370000,1.0,1.0,560.0,113.0,111.0,2060.0,10.0,1860.0,4294954588.0,0.0,0.0
1538,15380000,1.0,1.0,560.0,113.0,111.0,2060.0,10.0,1860.0,4294954588.0,0.0,0.0
1539,15390000,1.0,1.0,560.0,113.0,111.0,2060.0,10.0,1860.0,4294954588.0,0.0,0.0
1540,15400000,1.0,1.0,560.0,113.0,111.0,2060.0,10.0,1860.0,4294954588.0,0.0,0.0
1541,15410000,1.0,1.0,560.0,113.0,111.0,2060.0,10.0,1860.0,4294954588.0,0.0,0.0
1542,15420000,1.0,1.0,567.0,113.0,111.0,2060.0,10.0,1860.0,4294954588.0,0.0,0.0
1543,15430000,1.0,1.0,562.0,113.0,111.0,2060.0,10.0,1860.0,4294954588.0,0.0,0.0
1544,15439996,1.0,1.0,560.0,113.0,111.0,2060.0,10.0,1860.0,4294954588.0,0.0,0.0
1545,15450000,1.0,1.0,560.0,113.0,112.0,2060.0,10.0,1920.0,4294954588.0,0.0,0.0
1546,15460000,1.0,1.0,559.0,113.0,112.0,2060.0,10.0,1920.0,4294954588.0,0.0,0.0
1547,15470000,1.0,1.0,560.0,113.0,112.0,2060.0,10.0,1920.0,4294954588.0,0.0,0.0
1548,15480000,1.0,1.0,561.0,113.0,112.0,2060.0,10.0,1920.0,4294954588.0,0.0,0.0
1549,15490000,1.0,1.0,561.0,113.0,112.0,2060.0,10.0,1920.0,4294954588.0,0.0,0.0
1550,15499996,1.0,1.0,560.0,113.0,112.0,2060.0,10.0,1920.0,4294954588.0,0.0,0.0
1551,15510000,1.0,1.0,560.0,113.0,112.0,2060.0,10.0,1920.0,4294954588.0,0.0,0.0
1552,15520000,1.0,1.0,561.0,113.0,112.0,2060.0,10.0,1920.0,4294954588.0,0.0,0.0
1553,15529996,1.0,1.0,562.0,113.0,112.0,2060.0,10.0,1920.0,4294954588.0,0.0,0.0
1554,15540000,1.0,1.0,560.0,113.0,112.0,2060.0,10.0,1920.0,4294954588.0,0.0,0.0
1555,15550000,1.0,1.0,561.0,113.0,112.0,2060.0,10.0,1920.0,4294954588.0,0.0,0.0
1556,15559996,1.0,1.0,562.0,113.0,112.0,2060.0,10.0,1920.0,4294954588.0,0.0,0.0
1557,15570000,1.0,1.0,561.0,113.0,112.0,2060.0,10.0,1920.0,4294954588.0,0.0,0.0
1558,15579996,1.0,1.0,560.0,113.0,112.0,2060.0,10.0,1920.0,4294954588.0,0.0,0.0
1559,15589996,1.0,1.0,559.0,113.0,112.0,2060.0,10.0,1920.0,4294954588.0,0.0,0.0
