Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
1239,12390000,1.0,1.0,567.0,114.0,113.0,2114.0,20.0,1380.0,4294955788.0,0.0,0.0
1240,12400000,1.0,1.0,567.0,114.0,113.0,2114.0,20.0,1380.0,4294955788.0,0.0,0.0
1241,12409996,1.0,1.0,567.0,114.0,113.0,2114.0,20.0,1380.0,4294955788.0,0.0,0.0
1242,12420000,1.0,1.0,567.0,114.0,113.0,2114.0,20.0,1380.0,4294955788.0,0.0,0.0
1243,12430000,1.0,1.0,567.0,114.0,113.0,2114.0,20.0,1380.0,4294955788.0,0.0,0.0
1244,12439996,1.0,1.0,566.0,114.0,113.0,2114.0,20.0,1380.0,4294955788.0,0.0,0.0
1245,12450000,1.0,1.0,566.0,114.0,113.0,2114.0,20.0,1380.0,4294955788.0,0.0,0.0
1246,12460000,1.0,1.0,566.0,114.0,113.0,2114.0,20.0,1380.0,4294955788.0,0.0,0.0
1247,12470000,1.0,1.0,566.0,114.0,113.0,2114.0,20.0,1380.0,4294955788.0,0.0,0.0
1248,12479996,1.0,1.0,566.0,114.0,113.0,2114.0,20.0,1380.0,4294955788.0,0.0,0.0
1249,12490000,1.0,1.0,567.0,114.0,113.0,2114.0,20.0,1380.0,4294955788.0,0.0,0.0
1250,12500000,1.0,1.0,566.0,114.0,113.0,2114.0,20.0,1380.0,4294955788.0,0.0,0.0
1251,12510000,1.0,1.0,573.0,114.0,113.0,2114.0,20.0,1380.0,4294955788.0,0.0,0.0
1252,12520000,1.0,1.0,570.0,114.0,113.0,2114.0,20.0,1380.0,4294955788.0,0.0,0.0
1253,12529996,1.0,1.0,623.0,114.0,113.0,2114.0,20.0,1380.0,4294955788.0,0.0,0.0
1254,12540000,1.0,1.0,586.0,114.0,113.0,2114.0,20.0,1380.0,4294955788.0,0.0,0.0
1255,12550000,1.0,1.0,554.0,114.0,113.0,2114.0,20.0,1380.0,4294955788.0,0.0,0.0
1256,12559996,1.0,1.0,545.0,114.0,113.0,2114.0,20.0,1380.0,4294955788.0,0.0,0.0
1257,12569996,1.0,1.0,543.0,114.0,113.0,2114.0,20.0,1380.0,4294955788.0,0.0,0.0
1258,12580000,1.0,1.0,560.0,114.0,113.0,2114.0,20.0,1380.0,4294955788.0,0.0,0.0
1259,12590000,1.0,1.0,565.0,114.0,113.0,2114.0,20.0,1380.0,4294955788.0,0.0,0.0
1260,12600000,1.0,1.0,564.0,114.0,113.0,2114.0,20.0,1380.0,4294955788.0,0.0,0.0
1261,12610000,1.0,1.0,566.0,114.0,113.0,2114.0,20.0,1380.0,4294955788.0,0.0,0.0
1262,12619996,1.0,1.0,566.0,114.0,113.0,2114.0,20.0,1380.0,4294955788.0,0.0,0.0
1263,12630000,1.0,1.0,566.0,114.0,113.0,2114.0,20.0,1380.0,4294955788.0,0.0,0.0
1264,12640000,1.0,1.0,566.0,114.0,113.0,2114.0,20.0,1380.0,4294955788.0,0.0,0.0
1265,12650000,1.0,1.0,565.0,114.0,113.0,2113.0,20.0,1380.0,4294955788.0,0.0,0.0
1266,12660000,1.0,1.0,565.0,114.0,113.0,2113.0,20.0,1380.0,4294955788.0,0.0,0.0
1267,12670000,1.0,1.0,565.0,114.0,113.0,2113.0,20.0,1380.0,4294955788.0,0.0,0.0
1268,12680000,1.0,1.0,565.0,114.0,113.0,2113.0,20.0,1380.0,4294955788.0,0.0,0.0
1269,12690000,1.0,1.0,566.0,114.0,113.0,2113.0,20.0,1380.0,4294955788.0,0.0,0.0
1270,12700000,1.0,1.0,566.0,114.0,113.0,2113.0,20.0,1380.0,4294955788.0,0.0,0.0
1271,12709996,1.0,1.0,573.0,114.0,113.0,2113.0,20.0,1380.0,4294955788.0,0.0,0.0
1272,12720000,1.0,1.0,566.0,114.0,113.0,2113.0,20.0,1380.0,4294955788.0,0.0,0.0
1273,12729996,1.0,1.0,566.0,113.0,110.0,2113.0,20.0,1260.0,4294955788.0,0.0,0.0
1274,12740000,1.0,1.0,566.0,113.0,110.0,2113.0,20.0,1260.0,4294955788.0,0.0,0.0
1275,12750000,1.0,1.0,565.0,113.0,110.0,2113.0,20.0,1260.0,4294955788.0,0.0,0.0
1276,12760000,1.0,1.0,566.0,113.0,110.0,2113.0,20.0,1260.0,4294955788.0,0.0,0.0
1277,12770000,1.0,1.0,566.0,113.0,110.0,2113.0,20.0,1260.0,4294955788.0,0.0,0.0
1278,12779996,1.0,1.0,566.0,113.0,110.0,2113.0,20.0,1260.0,4294955788.0,0.0,0.0
1279,12790000,1.0,1.0,566.0,113.0,110.0,2113.0,20.0,1260.0,4294955788.0,0.0,0.0
1280,12800000,1.0,1.0,565.0,113.0,110.0,2113.0,20.0,1260.0,4294955788.0,0.0,0.0
1281,12809996,1.0,1.0,565.0,113.0,110.0,2113.0,20.0,1260.0,4294955788.0,0.0,0.0
1282,12820000,1.0,1.0,567.0,113.0,110.0,2113.0,20.0,1260.0,4294955788.0,0.0,0.0
1283,12830000,1.0,1.0,565.0,113.0,110.0,2113.0,20.0,1260.0,4294955788.0,0.0,0.0
1284,12840000,1.0,1.0,567.0,113.0,110.0,2113.0,20.0,1260.0,4294955788.0,0.0,0.0
1285,12850000,1.0,1.0,566.0,113.0,110.0,2113.0,20.0,1260.0,4294955788.0,0.0,0.0
1286,12859996,1.0,1.0,566.0,113.0,110.0,2113.0,20.0,1260.0,4294955788.0,0.0,0.0
1287,12870000,1.0,1.0,564.0,113.0,110.0,2113.0,20.0,1260.0,4294955788.0,0.0,0.0
1288,12880000,1.0,1.0,566.0,113.0,110.0,2113.0,20.0,1260.0,4294955788.0,0.0,0.0
1289,12890000,1.0,1.0,565.0,113.0,110.0,2113.0,20.0,1260.0,4294955788.0,0.0,0.0
1290,12899996,1.0,1.0,565.0,113.0,110.0,2113.0,20.0,1260.0,4294955788.0,0.0,0.0
1291,12910000,1.0,1.0,572.0,113.0,110.0,2113.0,20.0,1260.0,4294955788.0,0.0,0.0
1292,12920000,1.0,1.0,566.0,113.0,110.0,2113.0,20.0,1260.0,4294955788.0,0.0,0.0
1293,12929996,1.0,1.0,565.0,113.0,111.0,2113.0,20.0,1320.0,4294955788.0,0.0,0.0
1294,12940004,1.0,1.0,563.0,113.0,111.0,2113.0,20.0,1320.0,4294955788.0,0.0,0.0
1295,12950000,1.0,1.0,565.0,113.0,111.0,2113.0,20.0,1320.0,4294955788.0,0.0,0.0
1296,12959996,1.0,1.0,565.0,113.0,111.0,2113.0,20.0,1320.0,4294955788.0,0.0,0.0
1297,12970000,1.0,1.0,565.0,113.0,111.0,2113.0,20.0,1320.0,4294955788.0,0.0,0.0
1298,12980000,1.0,1.0,578.0,113.0,111.0,2113.0,20.0,1320.0,4294955788.0,0.0,0.0
1299,12989996,1.0,1.0,626.0,113.0,111.0,2113.0,20.0,1320.0,4294955788.0,0.0,0.0
1300,13000000,1.0,1.0,574.0,113.0,111.0,2113.0,20.0,1320.0,4294955788.0,0.0,0.0
1301,13010000,1.0,1.0,546.0,113.0,111.0,2113.0,20.0,1320.0,4294955788.0,0.0,0.0
1302,13019996,1.0,1.0,539.0,113.0,111.0,2113.0,20.0,1320.0,4294955788.0,0.0,0.0
1303,13030000,1.0,1.0,545.0,113.0,111.0,2113.0,20.0,1320.0,4294955788.0,0.0,0.0
1304,13040000,1.0,1.0,560.0,113.0,111.0,2113.0,20.0,1320.0,4294955788.0,0.0,0.0
1305,13049996,1.0,1.0,564.0,113.0,111.0,2113.0,20.0,1320.0,4294955788.0,0.0,0.0
1306,13060000,1.0,1.0,563.0,113.0,111.0,2113.0,20.0,1320.0,4294955788.0,0.0,0.0
1307,13069996,1.0,1.0,564.0,113.0,111.0,2113.0,20.0,1320.0,4294955788.0,0.0,0.0
1308,13080000,1.0,1.0,562.0,113.0,111.0,2113.0,20.0,1320.0,4294955788.0,0.0,0.0
1309,13090000,1.0,1.0,564.0,113.0,111.0,2113.0,20.0,1320.0,4294955788.0,0.0,0.0
1310,13099996,1.0,1.0,562.0,113.0,111.0,2113.0,20.0,1320.0,4294955788.0,0.0,0.0
1311,13110000,1.0,1.0,569.0,113.0,111.0,2113.0,20.0,1320.0,4294955788.0,0.0,0.0
1312,13120000,1.0,1.0,565.0,113.0,111.0,2113.0,20.0,1320.0,4294955788.0,0.0,0.0
1313,13129996,1.0,1.0,563.0,113.0,112.0,2113.0,20.0,1440.0,4294955788.0,0.0,0.0
1314,13140000,1.0,1.0,563.0,113.0,112.0,2113.0,20.0,1440.0,4294955788.0,0.0,0.0
1315,13150000,1.0,1.0,562.0,113.0,112.0,2113.0,20.0,1440.0,4294955788.0,0.0,0.0
1316,13159996,1.0,1.0,562.0,113.0,112.0,2113.0,20.0,1440.0,4294955788.0,0.0,0.0
1317,13170000,1.0,1.0,561.0,113.0,112.0,2113.0,20.0,1440.0,4294955788.0,0.0,0.0
1318,13180000,1.0,1.0,563.0,113.0,112.0,2113.0,20.0,1440.0,4294955788.0,0.0,0.0
1319,13190000,1.0,1.0,562.0,113.0,112.0,2113.0,20.0,1440.0,4294955788.0,0.0,0.0
1320,13199996,1.0,1.0,562.0,113.0,112.0,2113.0,20.0,1440.0,4294955788.0,0.0,0.0
1321,13210000,1.0,1.0,562.0,113.0,112.0,2113.0,20.0,1440.0,4294955788.0,0.0,0.0
1322,13220000,1.0,1.0,562.0,113.0,112.0,2113.0,20.0,1440.0,4294955788.0,0.0,0.0
1323,13230000,1.0,1.0,563.0,113.0,112.0,2113.0,20.0,1440.0,4294955788.0,0.0,0.0
1324,13240000,1.0,1.0,562.0,113.0,112.0,2113.0,20.0,1440.0,4294955788.0,0.0,0.0
1325,13249996,1.0,1.0,562.0,113.0,112.0,2113.0,20.0,1440.0,4294955788.0,0.0,0.0
1326,13260000,1.0,1.0,564.0,113.0,112.0,2113.0,20.0,1440.0,4294955788.0,0.0,0.0
1327,13270000,1.0,1.0,562.0,113.0,112.0,2113.0,20.0,1440.0,4294955788.0,0.0,0.0
1328,13279996,1.0,1.0,562.0,113.0,112.0,2113.0,20.0,1440.0,4294955788.0,0.0,0.0
1329,13290000,1.0,1.0,563.0,113.0,112.0,2113.0,20.0,1440.0,4294955788.0,0.0,0.0
1330,13300000,1.0,1.0,563.0,113.0,112.0,2113.0,20.0,1440.0,4294955788.0,0.0,0.0
1331,13310000,1.0,1.0,568.0,113.0,112.0,2113.0,20.0,1440.0,4294955788.0,0.0,0.0
1332,13319996,1.0,1.0,565.0,113.0,112.0,2113.0,20.0,1440.0,4294955788.0,0.0,0.0
1333,13330000,1.0,1.0,562.0,113.0,111.0,2113.0,20.0,1560.0,4294955788.0,0.0,0.0
1334,13339996,1.0,1.0,563.0,113.0,111.0,2113.0,20.0,1560.0,4294955788.0,0.0,0.0
1335,13350000,1.0,1.0,562.0,113.0,111.0,2113.0,20.0,1560.0,4294955788.0,0.0,0.0
1336,13360000,1.0,1.0,562.0,113.0,111.0,2113.0,20.0,1560.0,4294955788.0,0.0,0.0
1337,13369996,1.0,1.0,563.0,113.0,111.0,2113.0,20.0,1560.0,4294955788.0,0.0,0.0
1338,13380000,1.0,1.0,562.0,113.0,111.0,2113.0,20.0,1560.0,4294955788.0,0.0,0.0
1339,13390000,1.0,1.0,562.0,113.0,111.0,2114.0,20.0,1560.0,4294955788.0,0.0,0.0
1340,13400000,1.0,1.0,563.0,113.0,111.0,2114.0,20.0,1560.0,4294955788.0,0.0,0.0
1341,13410000,1.0,1.0,562.0,113.0,111.0,2114.0,20.0,1560.0,4294955788.0,0.0,0.0
1342,13420000,1.0,1.0,562.0,113.0,111.0,2114.0,20.0,1560.0,4294955788.0,0.0,0.0
1343,13429996,1.0,1.0,562.0,113.0,111.0,2114.0,20.0,1560.0,4294955788.0,0.0,0.0
1344,13440000,1.0,1.0,589.0,113.0,111.0,2114.0,20.0,1560.0,4294955788.0,0.0,0.0
1345,13450000,1.0,1.0,630.0,113.0,111.0,2114.0,20.0,1560.0,4294955788.0,0.0,0.0
1346,13460000,1.0,1.0,564.0,113.0,111.0,2114.0,20.0,1560.0,4294955788.0,0.0,0.0
1347,13470000,1.0,1.0,546.0,113.0,111.0,2114.0,20.0,1560.0,4294955788.0,0.0,0.0
1348,13480000,1.0,1.0,542.0,113.0,111.0,2114.0,20.0,1560.0,4294955788.0,0.0,0.0
1349,13489996,1.0,1.0,551.0,113.0,111.0,2114.0,20.0,1560.0,4294955788.0,0.0,0.0
1350,13500000,1.0,1.0,560.0,113.0,111.0,2114.0,20.0,1560.0,4294955788.0,0.0,0.0
1351,13509996,1.0,1.0,568.0,113.0,111.0,2114.0,20.0,1560.0,4294955788.0,0.0,0.0
1352,13520000,1.0,1.0,563.0,113.0,111.0,2114.0,20.0,1560.0,4294955788.0,0.0,0.0
1353,13530000,1.0,1.0,562.0,113.0,112.0,2114.0,20.0,1680.0,4294955788.0,0.0,0.0
1354,13539996,1.0,1.0,562.0,113.0,112.0,2114.0,20.0,1680.0,4294955788.0,0.0,0.0
1355,13550000,1.0,1.0,561.0,113.0,112.0,2114.0,20.0,1680.0,4294955788.0,0.0,0.0
1356,13559996,1.0,1.0,562.0,113.0,112.0,2114.0,20.0,1680.0,4294955788.0,0.0,0.0
1357,13569996,1.0,1.0,561.0,113.0,112.0,2114.0,20.0,1680.0,4294955788.0,0.0,0.0
1358,13580004,1.0,1.0,562.0,113.0,112.0,2114.0,20.0,1680.0,4294955788.0,0.0,0.0
1359,13590000,1.0,1.0,562.0,113.0,112.0,2114.0,20.0,1680.0,4294955788.0,0.0,0.0
1360,13600000,1.0,1.0,562.0,113.0,112.0,2114.0,20.0,1680.0,4294955788.0,0.0,0.0
1361,13609996,1.0,1.0,562.0,113.0,112.0,2114.0,20.0,1680.0,4294955788.0,0.0,0.0
1362,13619996,1.0,1.0,562.0,113.0,112.0,2114.0,20.0,1680.0,4294955788.0,0.0,0.0
1363,13630000,1.0,1.0,561.0,113.0,112.0,2114.0,20.0,1680.0,4294955788.0,0.0,0.0
1364,13640000,1.0,1.0,562.0,113.0,112.0,2114.0,20.0,1680.0,4294955788.0,0.0,0.0
1365,13649996,1.0,1.0,562.0,113.0,112.0,2114.0,20.0,1680.0,4294955788.0,0.0,0.0
1366,13660000,1.0,1.0,562.0,113.0,112.0,2114.0,20.0,1680.0,4294955788.0,0.0,0.0
1367,13670000,1.0,1.0,562.0,113.0,112.0,2114.0,20.0,1680.0,4294955788.0,0.0,0.0
1368,13680000,1.0,1.0,562.0,113.0,112.0,2114.0,20.0,1680.0,4294955788.0,0.0,0.0
1369,13690000,1.0,1.0,562.0,113.0,112.0,2114.0,20.0,1680.0,4294955788.0,0.0,0.0
1370,13700000,1.0,1.0,563.0,113.0,112.0,2114.0,20.0,1680.0,4294955788.0,0.0,0.0
1371,13709996,1.0,1.0,568.0,113.0,112.0,2114.0,20.0,1680.0,4294955788.0,0.0,0.0
1372,13720000,1.0,1.0,563.0,113.0,112.0,2114.0,20.0,1680.0,4294955788.0,0.0,0.0
1373,13730000,1.0,1.0,563.0,113.0,112.0,2114.0,20.0,1740.0,4294955788.0,0.0,0.0
1374,13739996,1.0,1.0,562.0,113.0,112.0,2114.0,20.0,1740.0,4294955788.0,0.0,0.0
1375,13750000,1.0,1.0,562.0,113.0,112.0,2114.0,20.0,1740.0,4294955788.0,0.0,0.0
1376,13760000,1.0,1.0,563.0,113.0,112.0,2114.0,20.0,1740.0,4294955788.0,0.0,0.0
1377,13770000,1.0,1.0,562.0,113.0,112.0,2114.0,20.0,1740.0,4294955788.0,0.0,0.0
1378,13780000,1.0,1.0,560.0,113.0,112.0,2114.0,20.0,1740.0,4294955788.0,0.0,0.0
1379,13790000,1.0,1.0,562.0,113.0,112.0,2114.0,20.0,1740.0,4294955788.0,0.0,0.0
1380,13799996,1.0,1.0,562.0,113.0,112.0,2114.0,20.0,1740.0,4294955788.0,0.0,0.0
1381,13810000,1.0,1.0,563.0,113.0,112.0,2114.0,20.0,1740.0,4294955788.0,0.0,0.0
1382,13820000,1.0,1.0,562.0,113.0,112.0,2114.0,20.0,1740.0,4294955788.0,0.0,0.0
