Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
1248,12480000,0.0,1.0,564.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1249,12490000,0.0,1.0,548.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1250,12499996,0.0,1.0,547.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1251,12510000,0.0,1.0,556.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1252,12520000,0.0,1.0,563.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1253,12529996,0.0,1.0,566.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1254,12540000,0.0,1.0,565.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1255,12549996,0.0,1.0,566.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1256,12559996,0.0,1.0,566.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1257,12570000,0.0,1.0,566.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1258,12580000,0.0,1.0,565.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1259,12589996,0.0,1.0,566.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1260,12600000,0.0,1.0,566.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1261,12610000,0.0,1.0,566.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1262,12619996,0.0,1.0,566.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1263,12630000,0.0,1.0,574.0,114.0,111.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1264,12640000,0.0,1.0,567.0,114.0,111.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1265,12650000,0.0,1.0,566.0,114.0,111.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1266,12659996,0.0,1.0,567.0,114.0,111.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1267,12670000,0.0,1.0,565.0,114.0,111.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
