Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
995,9950000,0.0,0.0,3016.0,114.0,109.0,1996.0,28.0,2880.0,4294953188.0,0.0,0.0
996,9960000,0.0,0.0,2999.0,114.0,109.0,1996.0,28.0,2880.0,4294953188.0,0.0,0.0
997,9969996,0.0,0.0,3009.0,114.0,109.0,1996.0,28.0,2880.0,4294953188.0,0.0,0.0
998,9980000,0.0,0.0,2983.0,114.0,109.0,1996.0,28.0,2880.0,4294953188.0,0.0,0.0
999,9989996,0.0,0.0,3006.0,114.0,109.0,1996.0,28.0,2880.0,4294953188.0,0.0,0.0
1000,10000000,0.0,0.0,3034.0,114.0,109.0,1996.0,28.0,2880.0,4294953188.0,0.0,0.0
1001,10010000,0.0,0.0,2992.0,114.0,109.0,1996.0,28.0,2880.0,4294953188.0,0.0,0.0
1002,10019996,0.0,0.0,2936.0,114.0,109.0,1996.0,28.0,2880.0,4294953188.0,0.0,0.0
1003,10030000,0.0,0.0,2942.0,114.0,109.0,1996.0,28.0,2880.0,4294953188.0,0.0,0.0
1004,10040000,0.0,0.0,2918.0,114.0,109.0,1996.0,28.0,2880.0,4294953188.0,0.0,0.0
1005,10050000,0.0,0.0,2883.0,114.0,109.0,1996.0,28.0,2880.0,4294953188.0,0.0,0.0
1006,10059996,0.0,0.0,2826.0,114.0,109.0,1996.0,28.0,2880.0,4294953188.0,0.0,0.0
1007,10070000,0.0,0.0,2696.0,114.0,109.0,1996.0,28.0,2880.0,4294953188.0,0.0,0.0
1008,10080000,0.0,0.0,2567.0,114.0,109.0,1996.0,28.0,2880.0,4294953188.0,0.0,0.0
1009,10090000,0.0,0.0,2416.0,114.0,109.0,1996.0,28.0,2880.0,4294953188.0,0.0,0.0
1010,10099996,0.0,0.0,2283.0,114.0,109.0,1996.0,28.0,2880.0,4294953188.0,0.0,0.0
1011,10109996,0.0,0.0,2110.0,114.0,109.0,1996.0,28.0,2880.0,4294953188.0,0.0,0.0
1012,10120000,0.0,0.0,1920.0,114.0,109.0,1996.0,28.0,2880.0,4294953188.0,0.0,0.0
1013,10130000,0.0,0.0,1700.0,114.0,109.0,1996.0,28.0,2880.0,4294953188.0,0.0,0.0
1014,10139996,0.0,0.0,1478.0,114.0,109.0,1996.0,28.0,2880.0,4294953188.0,0.0,0.0
1015,10150000,0.0,0.0,1275.0,114.0,109.0,1996.0,28.0,2880.0,4294953188.0,0.0,0.0
1016,10160000,0.0,0.0,1118.0,114.0,109.0,1996.0,28.0,2880.0,4294953188.0,0.0,0.0
1017,10170000,0.0,0.0,998.0,114.0,109.0,1996.0,28.0,2880.0,4294953188.0,0.0,0.0
1018,10180000,0.0,0.0,899.0,114.0,109.0,1996.0,28.0,2880.0,4294953188.0,0.0,0.0
1019,10189996,0.0,0.0,814.0,114.0,109.0,1996.0,28.0,2880.0,4294953188.0,0.0,0.0
1020,10200000,0.0,0.0,740.0,114.0,109.0,1996.0,28.0,2880.0,4294953188.0,0.0,0.0
1021,10210000,0.0,0.0,674.0,114.0,109.0,1996.0,28.0,2880.0,4294953188.0,0.0,0.0
1022,10219996,0.0,0.0,622.0,114.0,109.0,1996.0,28.0,2880.0,4294953188.0,0.0,0.0
1023,10230000,0.0,0.0,593.0,114.0,105.0,1996.0,26.0,2880.0,4294953188.0,0.0,0.0
1024,10240000,0.0,0.0,566.0,114.0,105.0,1996.0,26.0,2880.0,4294953188.0,0.0,0.0
1025,10250000,0.0,0.0,548.0,114.0,105.0,1996.0,26.0,2880.0,4294953188.0,0.0,0.0
1026,10259996,0.0,0.0,535.0,114.0,105.0,1996.0,26.0,2880.0,4294953188.0,0.0,0.0
1027,10270000,0.0,0.0,534.0,114.0,105.0,1996.0,26.0,2880.0,4294953188.0,0.0,0.0
1028,10280000,0.0,0.0,542.0,114.0,105.0,1996.0,26.0,2880.0,4294953188.0,0.0,0.0
1029,10289996,0.0,1.0,562.0,114.0,105.0,1996.0,26.0,2880.0,4294953188.0,0.0,0.0
1030,10300000,0.0,1.0,580.0,114.0,105.0,1996.0,26.0,2880.0,4294953188.0,0.0,0.0
1031,10310004,0.0,1.0,589.0,114.0,105.0,1996.0,26.0,2880.0,4294953188.0,0.0,0.0
1032,10320004,0.0,1.0,592.0,114.0,105.0,1996.0,26.0,2880.0,4294953188.0,0.0,0.0
1033,10330000,0.0,1.0,586.0,114.0,105.0,1996.0,26.0,2880.0,4294953188.0,0.0,0.0
1034,10340000,0.0,1.0,588.0,114.0,105.0,1996.0,26.0,2880.0,4294953188.0,0.0,0.0
1035,10350000,0.0,1.0,587.0,114.0,105.0,1996.0,26.0,2880.0,4294953188.0,0.0,0.0
1036,10360004,0.0,1.0,580.0,114.0,105.0,1996.0,26.0,2880.0,4294953188.0,0.0,0.0
1037,10370004,0.0,1.0,571.0,114.0,105.0,1996.0,26.0,2880.0,4294953188.0,0.0,0.0
1038,10380000,0.0,1.0,564.0,114.0,105.0,1996.0,26.0,2880.0,4294953188.0,0.0,0.0
1039,10390004,0.0,1.0,560.0,114.0,105.0,1996.0,26.0,2880.0,4294953188.0,0.0,0.0
1040,10400000,0.0,1.0,560.0,114.0,105.0,1996.0,26.0,2880.0,4294953188.0,0.0,0.0
1041,10410004,0.0,1.0,565.0,114.0,105.0,1996.0,26.0,2880.0,4294953188.0,0.0,0.0
1042,10420000,0.0,1.0,567.0,114.0,105.0,1996.0,26.0,2880.0,4294953188.0,0.0,0.0
1043,10430008,0.0,1.0,578.0,114.0,109.0,1996.0,17.0,2340.0,4294953188.0,0.0,0.0
1044,10440004,0.0,1.0,571.0,114.0,109.0,1996.0,17.0,2340.0,4294953188.0,0.0,0.0
1045,10449996,0.0,1.0,598.0,114.0,109.0,1996.0,17.0,2340.0,4294953188.0,0.0,0.0
1046,10460000,0.0,1.0,639.0,114.0,109.0,1996.0,17.0,2340.0,4294953188.0,0.0,0.0
1047,10470004,0.0,1.0,572.0,114.0,109.0,1996.0,17.0,2340.0,4294953188.0,0.0,0.0
1048,10480004,0.0,1.0,553.0,114.0,109.0,1996.0,17.0,2340.0,4294953188.0,0.0,0.0
1049,10490004,0.0,1.0,550.0,114.0,109.0,1996.0,17.0,2340.0,4294953188.0,0.0,0.0
1050,10499996,0.0,1.0,557.0,114.0,109.0,1996.0,17.0,2340.0,4294953188.0,0.0,0.0
1051,10510004,0.0,1.0,563.0,114.0,109.0,1996.0,17.0,2340.0,4294953188.0,0.0,0.0
1052,10520004,0.0,1.0,564.0,114.0,109.0,1996.0,17.0,2340.0,4294953188.0,0.0,0.0
1053,10530000,0.0,1.0,565.0,114.0,109.0,1996.0,17.0,2340.0,4294953188.0,0.0,0.0
1054,10540008,0.0,1.0,567.0,114.0,109.0,1996.0,17.0,2340.0,4294953188.0,0.0,0.0
1055,10550004,0.0,1.0,568.0,114.0,109.0,1996.0,17.0,2340.0,4294953188.0,0.0,0.0
1056,10560008,0.0,1.0,573.0,114.0,109.0,1996.0,17.0,2340.0,4294953188.0,0.0,0.0
1057,10570000,0.0,1.0,575.0,114.0,109.0,1996.0,17.0,2340.0,4294953188.0,0.0,0.0
1058,10579996,0.0,1.0,576.0,114.0,109.0,1996.0,17.0,2340.0,4294953188.0,0.0,0.0
1059,10590008,0.0,1.0,578.0,114.0,109.0,1996.0,17.0,2340.0,4294953188.0,0.0,0.0
1060,10600000,0.0,1.0,580.0,114.0,109.0,1996.0,17.0,2340.0,4294953188.0,0.0,0.0
1061,10610000,0.0,1.0,580.0,114.0,109.0,1996.0,17.0,2340.0,4294953188.0,0.0,0.0
1062,10620004,0.0,1.0,582.0,114.0,109.0,1996.0,17.0,2340.0,4294953188.0,0.0,0.0
1063,10629996,0.0,1.0,586.0,114.0,111.0,1996.0,20.0,1980.0,4294953188.0,0.0,0.0
1064,10640004,0.0,1.0,580.0,114.0,111.0,1996.0,20.0,1980.0,4294953188.0,0.0,0.0
1065,10650000,0.0,1.0,577.0,114.0,111.0,1996.0,20.0,1980.0,4294953188.0,0.0,0.0
1066,10659996,0.0,1.0,575.0,114.0,111.0,1996.0,20.0,1980.0,4294953188.0,0.0,0.0
1067,10670008,0.0,1.0,574.0,114.0,111.0,1996.0,20.0,1980.0,4294953188.0,0.0,0.0
1068,10680000,0.0,1.0,574.0,114.0,111.0,1996.0,20.0,1980.0,4294953188.0,0.0,0.0
1069,10690008,0.0,1.0,573.0,114.0,111.0,1996.0,20.0,1980.0,4294953188.0,0.0,0.0
1070,10700000,0.0,1.0,575.0,114.0,111.0,1996.0,20.0,1980.0,4294953188.0,0.0,0.0
1071,10710000,0.0,1.0,575.0,114.0,111.0,1996.0,20.0,1980.0,4294953188.0,0.0,0.0
1072,10720004,0.0,1.0,574.0,114.0,111.0,1996.0,20.0,1980.0,4294953188.0,0.0,0.0
1073,10730000,0.0,1.0,574.0,114.0,111.0,1996.0,20.0,1980.0,4294953188.0,0.0,0.0
1074,10739996,0.0,1.0,574.0,114.0,111.0,1996.0,20.0,1980.0,4294953188.0,0.0,0.0
1075,10750004,0.0,1.0,574.0,114.0,111.0,1996.0,20.0,1980.0,4294953188.0,0.0,0.0
1076,10760000,0.0,1.0,573.0,114.0,111.0,1996.0,20.0,1980.0,4294953188.0,0.0,0.0
1077,10770004,0.0,1.0,572.0,114.0,111.0,1996.0,20.0,1980.0,4294953188.0,0.0,0.0
1078,10780000,0.0,1.0,574.0,114.0,111.0,1996.0,20.0,1980.0,4294953188.0,0.0,0.0
1079,10789996,0.0,1.0,571.0,114.0,111.0,1996.0,20.0,1980.0,4294953188.0,0.0,0.0
1080,10800004,0.0,1.0,572.0,114.0,111.0,1996.0,20.0,1980.0,4294953188.0,0.0,0.0
1081,10810000,0.0,1.0,570.0,114.0,111.0,1996.0,20.0,1980.0,4294953188.0,0.0,0.0
1082,10820004,0.0,1.0,569.0,114.0,111.0,1996.0,20.0,1980.0,4294953188.0,0.0,0.0
1083,10830000,0.0,1.0,576.0,114.0,110.0,1996.0,20.0,1620.0,4294953188.0,0.0,0.0
1084,10840000,0.0,1.0,571.0,114.0,110.0,1996.0,20.0,1620.0,4294953188.0,0.0,0.0
1085,10850008,0.0,1.0,570.0,114.0,110.0,1996.0,20.0,1620.0,4294953188.0,0.0,0.0
1086,10860000,0.0,1.0,570.0,114.0,110.0,1996.0,20.0,1620.0,4294953188.0,0.0,0.0
1087,10870000,0.0,1.0,571.0,114.0,110.0,1996.0,20.0,1620.0,4294953188.0,0.0,0.0
1088,10880008,0.0,1.0,570.0,114.0,110.0,1996.0,20.0,1620.0,4294953188.0,0.0,0.0
1089,10890004,0.0,1.0,570.0,114.0,110.0,1996.0,20.0,1620.0,4294953188.0,0.0,0.0
1090,10900004,0.0,1.0,569.0,114.0,110.0,1996.0,20.0,1620.0,4294953188.0,0.0,0.0
1091,10910000,0.0,1.0,608.0,114.0,110.0,1996.0,20.0,1620.0,4294953188.0,0.0,0.0
1092,10919996,0.0,1.0,636.0,114.0,110.0,1996.0,20.0,1620.0,4294953188.0,0.0,0.0
1093,10930008,0.0,1.0,567.0,114.0,110.0,1996.0,20.0,1620.0,4294953188.0,0.0,0.0
1094,10940000,0.0,1.0,551.0,114.0,110.0,1996.0,20.0,1620.0,4294953188.0,0.0,0.0
1095,10949996,0.0,1.0,554.0,114.0,110.0,1996.0,20.0,1620.0,4294953188.0,0.0,0.0
1096,10960004,0.0,1.0,562.0,114.0,110.0,1996.0,20.0,1620.0,4294953188.0,0.0,0.0
1097,10970000,0.0,1.0,568.0,114.0,110.0,1996.0,20.0,1620.0,4294953188.0,0.0,0.0
1098,10980008,0.0,1.0,569.0,114.0,110.0,1996.0,20.0,1620.0,4294953188.0,0.0,0.0
1099,10989996,0.0,1.0,570.0,114.0,110.0,1996.0,20.0,1620.0,4294953188.0,0.0,0.0
1100,11000000,0.0,1.0,569.0,114.0,110.0,1996.0,20.0,1620.0,4294953188.0,0.0,0.0
1101,11010012,0.0,1.0,569.0,114.0,110.0,1996.0,20.0,1620.0,4294953188.0,0.0,0.0
1102,11020000,0.0,1.0,568.0,114.0,110.0,1996.0,20.0,1620.0,4294953188.0,0.0,0.0
1103,11030000,0.0,1.0,575.0,114.0,109.0,1996.0,20.0,1440.0,4294953188.0,0.0,0.0
1104,11040000,0.0,1.0,570.0,114.0,109.0,1996.0,20.0,1440.0,4294953188.0,0.0,0.0
1105,11049996,0.0,1.0,568.0,114.0,109.0,1996.0,20.0,1440.0,4294953188.0,0.0,0.0
1106,11060008,0.0,1.0,568.0,114.0,109.0,1996.0,20.0,1440.0,4294953188.0,0.0,0.0
1107,11070000,0.0,1.0,568.0,114.0,109.0,1996.0,20.0,1440.0,4294953188.0,0.0,0.0
1108,11080008,0.0,1.0,569.0,114.0,109.0,1996.0,20.0,1440.0,4294953188.0,0.0,0.0
1109,11090004,0.0,1.0,568.0,114.0,109.0,1996.0,20.0,1440.0,4294953188.0,0.0,0.0
1110,11100000,0.0,1.0,569.0,114.0,109.0,1996.0,20.0,1440.0,4294953188.0,0.0,0.0
1111,11110008,0.0,1.0,568.0,114.0,109.0,1996.0,20.0,1440.0,4294953188.0,0.0,0.0
1112,11120000,0.0,1.0,568.0,114.0,109.0,1996.0,20.0,1440.0,4294953188.0,0.0,0.0
1113,11130000,0.0,1.0,568.0,114.0,109.0,1996.0,20.0,1440.0,4294953188.0,0.0,0.0
1114,11140004,0.0,1.0,568.0,114.0,109.0,1996.0,20.0,1440.0,4294953188.0,0.0,0.0
1115,11150000,0.0,1.0,567.0,114.0,109.0,1996.0,20.0,1440.0,4294953188.0,0.0,0.0
1116,11160008,0.0,1.0,567.0,114.0,109.0,1996.0,20.0,1440.0,4294953188.0,0.0,0.0
1117,11170004,0.0,1.0,567.0,114.0,109.0,1996.0,20.0,1440.0,4294953188.0,0.0,0.0
1118,11179996,0.0,1.0,567.0,114.0,109.0,1996.0,20.0,1440.0,4294953188.0,0.0,0.0
1119,11190000,0.0,1.0,568.0,114.0,109.0,1996.0,20.0,1440.0,4294953188.0,0.0,0.0
1120,11200000,0.0,1.0,567.0,114.0,109.0,1996.0,20.0,1440.0,4294953188.0,0.0,0.0
1121,11209996,0.0,1.0,567.0,114.0,109.0,1996.0,20.0,1440.0,4294953188.0,0.0,0.0
1122,11220004,0.0,1.0,568.0,114.0,109.0,1996.0,20.0,1440.0,4294953188.0,0.0,0.0
1123,11229996,0.0,1.0,575.0,114.0,111.0,1996.0,20.0,1260.0,4294953188.0,0.0,0.0
1124,11240004,0.0,1.0,570.0,114.0,111.0,1996.0,20.0,1260.0,4294953188.0,0.0,0.0
1125,11250004,0.0,1.0,568.0,114.0,111.0,1996.0,20.0,1260.0,4294953188.0,0.0,0.0
1126,11260000,0.0,1.0,568.0,114.0,111.0,1995.0,20.0,1260.0,4294953188.0,0.0,0.0
1127,11270004,0.0,1.0,568.0,114.0,111.0,1995.0,20.0,1260.0,4294953188.0,0.0,0.0
1128,11280000,0.0,1.0,566.0,114.0,111.0,1995.0,20.0,1260.0,4294953188.0,0.0,0.0
1129,11290008,0.0,1.0,568.0,114.0,111.0,1995.0,20.0,1260.0,4294953188.0,0.0,0.0
1130,11300000,0.0,1.0,567.0,114.0,111.0,1995.0,20.0,1260.0,4294953188.0,0.0,0.0
1131,11310000,0.0,1.0,568.0,114.0,111.0,1995.0,20.0,1260.0,4294953188.0,0.0,0.0
1132,11320008,0.0,1.0,568.0,114.0,111.0,1995.0,20.0,1260.0,4294953188.0,0.0,0.0
1133,11330000,0.0,1.0,569.0,114.0,111.0,1995.0,20.0,1260.0,4294953188.0,0.0,0.0
1134,11340008,0.0,1.0,569.0,114.0,111.0,1995.0,20.0,1260.0,4294953188.0,0.0,0.0
1135,11350004,0.0,1.0,568.0,114.0,111.0,1995.0,20.0,1260.0,4294953188.0,0.0,0.0
1136,11360000,0.0,1.0,612.0,114.0,111.0,1995.0,20.0,1260.0,4294953188.0,0.0,0.0
1137,11370104,0.0,1.0,612.0,114.0,111.0,1995.0,20.0,1260.0,4294953188.0,0.0,0.0
1138,11380100,0.0,1.0,557.0,114.0,111.0,1995.0,20.0,1260.0,4294953188.0,0.0,0.0
1139,11390008,0.0,1.0,545.0,114.0,111.0,1995.0,20.0,1260.0,4294953188.0,0.0,0.0
1140,11400104,0.0,1.0,551.0,114.0,111.0,1995.0,20.0,1260.0,4294953188.0,0.0,0.0
1141,11410092,0.0,1.0,560.0,114.0,111.0,1995.0,20.0,1260.0,4294953188.0,0.0,0.0
1142,11420084,0.0,1.0,570.0,114.0,108.0,1995.0,20.0,1200.0,4294953188.0,0.0,0.0
1143,11430076,0.0,1.0,566.0,114.0,108.0,1995.0,20.0,1200.0,4294953188.0,0.0,0.0
1144,11440064,0.0,1.0,565.0,114.0,108.0,1995.0,20.0,1200.0,4294953188.0,0.0,0.0
1145,11450052,0.0,1.0,564.0,114.0,108.0,1995.0,20.0,1200.0,4294953188.0,0.0,0.0
1146,11460072,0.0,1.0,565.0,114.0,108.0,1995.0,20.0,1200.0,4294953188.0,0.0,0.0
1147,11470056,0.0,1.0,566.0,114.0,108.0,1995.0,20.0,1200.0,4294953188.0,0.0,0.0
1148,11480056,0.0,1.0,566.0,114.0,108.0,1995.0,20.0,1200.0,4294953188.0,0.0,0.0
1149,11490040,0.0,1.0,566.0,114.0,108.0,1995.0,20.0,1200.0,4294953188.0,0.0,0.0
1150,11500028,0.0,1.0,566.0,114.0,108.0,1995.0,20.0,1200.0,4294953188.0,0.0,0.0
1151,11510016,0.0,1.0,567.0,114.0,108.0,1995.0,20.0,1200.0,4294953188.0,0.0,0.0
1152,11520012,0.0,1.0,567.0,114.0,108.0,1995.0,20.0,1200.0,4294953188.0,0.0,0.0
1153,11530020,0.0,1.0,567.0,114.0,108.0,1995.0,20.0,1200.0,4294953188.0,0.0,0.0
1154,11540012,0.0,1.0,567.0,114.0,108.0,1995.0,20.0,1200.0,4294953188.0,0.0,0.0
1155,11550004,0.0,1.0,566.0,114.0,108.0,1995.0,20.0,1200.0,4294953188.0,0.0,0.0
1156,11560000,0.0,1.0,566.0,114.0,108.0,1995.0,20.0,1200.0,4294953188.0,0.0,0.0
1157,11569996,0.0,1.0,566.0,114.0,108.0,1995.0,20.0,1200.0,4294953188.0,0.0,0.0
1158,11580000,0.0,1.0,566.0,114.0,108.0,1995.0,20.0,1200.0,4294953188.0,0.0,0.0
1159,11589996,0.0,1.0,566.0,114.0,108.0,1995.0,20.0,1200.0,4294953188.0,0.0,0.0
1160,11599996,0.0,1.0,566.0,114.0,108.0,1995.0,20.0,1200.0,4294953188.0,0.0,0.0
1161,11610000,0.0,1.0,566.0,114.0,108.0,1995.0,20.0,1200.0,4294953188.0,0.0,0.0
1162,11619996,0.0,1.0,574.0,114.0,111.0,1995.0,20.0,1020.0,4294953188.0,0.0,0.0
1163,11629996,0.0,1.0,569.0,114.0,111.0,1995.0,20.0,1020.0,4294953188.0,0.0,0.0
1164,11640000,0.0,1.0,568.0,114.0,111.0,1995.0,20.0,1020.0,4294953188.0,0.0,0.0
1165,11650008,0.0,1.0,566.0,114.0,111.0,1995.0,20.0,1020.0,4294953188.0,0.0,0.0
1166,11659996,0.0,1.0,568.0,114.0,111.0,1995.0,20.0,1020.0,4294953188.0,0.0,0.0
1167,11670000,0.0,1.0,567.0,114.0,111.0,1995.0,20.0,1020.0,4294953188.0,0.0,0.0
1168,11680000,0.0,1.0,567.0,114.0,111.0,1995.0,20.0,1020.0,4294953188.0,0.0,0.0
1169,11690000,0.0,1.0,566.0,114.0,111.0,1995.0,20.0,1020.0,4294953188.0,0.0,0.0
1170,11700000,0.0,1.0,566.0,114.0,111.0,1995.0,20.0,1020.0,4294953188.0,0.0,0.0
1171,11710000,0.0,1.0,566.0,114.0,111.0,1995.0,20.0,1020.0,4294953188.0,0.0,0.0
1172,11719996,0.0,1.0,567.0,114.0,111.0,1995.0,20.0,1020.0,4294953188.0,0.0,0.0
1173,11730000,0.0,1.0,566.0,114.0,111.0,1994.0,20.0,1020.0,4294953188.0,0.0,0.0
1174,11740000,0.0,1.0,567.0,114.0,111.0,1994.0,20.0,1020.0,4294953188.0,0.0,0.0
1175,11749996,0.0,1.0,566.0,114.0,111.0,1994.0,20.0,1020.0,4294953188.0,0.0,0.0
1176,11760000,0.0,1.0,566.0,114.0,111.0,1994.0,20.0,1020.0,4294953188.0,0.0,0.0
1177,11770000,0.0,1.0,567.0,114.0,111.0,1994.0,20.0,1020.0,4294953188.0,0.0,0.0
1178,11780000,0.0,1.0,566.0,114.0,111.0,1994.0,20.0,1020.0,4294953188.0,0.0,0.0
1179,11790000,0.0,1.0,566.0,114.0,111.0,1994.0,20.0,1020.0,4294953188.0,0.0,0.0
1180,11800000,0.0,1.0,566.0,114.0,111.0,1994.0,20.0,1020.0,4294953188.0,0.0,0.0
1181,11809996,0.0,1.0,568.0,114.0,111.0,1994.0,20.0,1020.0,4294953188.0,0.0,0.0
1182,11820000,0.0,1.0,625.0,114.0,110.0,1994.0,20.0,1020.0,4294953188.0,0.0,0.0
1183,11830000,0.0,1.0,596.0,114.0,110.0,1994.0,20.0,1020.0,4294953188.0,0.0,0.0
1184,11839996,0.0,1.0,554.0,114.0,110.0,1994.0,20.0,1020.0,4294953188.0,0.0,0.0
1185,11850000,0.0,1.0,544.0,114.0,110.0,1994.0,20.0,1020.0,4294953188.0,0.0,0.0
1186,11860000,0.0,1.0,550.0,114.0,110.0,1994.0,20.0,1020.0,4294953188.0,0.0,0.0
1187,11870000,0.0,1.0,560.0,114.0,110.0,1994.0,20.0,1020.0,4294953188.0,0.0,0.0
1188,11880000,0.0,1.0,565.0,114.0,110.0,1994.0,20.0,1020.0,4294953188.0,0.0,0.0
1189,11890000,0.0,1.0,566.0,114.0,110.0,1994.0,20.0,1020.0,4294953188.0,0.0,0.0
1190,11900000,0.0,1.0,566.0,114.0,110.0,1994.0,20.0,1020.0,4294953188.0,0.0,0.0
1191,11910000,0.0,1.0,566.0,114.0,110.0,1994.0,20.0,1020.0,4294953188.0,0.0,0.0
1192,11920000,0.0,1.0,566.0,114.0,110.0,1994.0,20.0,1020.0,4294953188.0,0.0,0.0
1193,11930000,0.0,1.0,566.0,114.0,110.0,1994.0,20.0,1020.0,4294953188.0,0.0,0.0
1194,11939996,0.0,1.0,567.0,114.0,110.0,1994.0,20.0,1020.0,4294953188.0,0.0,0.0
1195,11950000,0.0,1.0,567.0,114.0,110.0,1994.0,20.0,1020.0,4294953188.0,0.0,0.0
1196,11960000,0.0,1.0,567.0,114.0,110.0,1994.0,20.0,1020.0,4294953188.0,0.0,0.0
1197,11969996,0.0,1.0,566.0,114.0,110.0,1994.0,20.0,1020.0,4294953188.0,0.0,0.0
1198,11980000,0.0,1.0,566.0,114.0,110.0,1994.0,20.0,1020.0,4294953188.0,0.0,0.0
1199,11990000,0.0,1.0,565.0,114.0,110.0,1994.0,20.0,1020.0,4294953188.0,0.0,0.0
1200,11999996,0.0,1.0,565.0,114.0,110.0,1994.0,20.0,1020.0,4294953188.0,0.0,0.0
1201,12010000,0.0,1.0,567.0,114.0,110.0,1994.0,20.0,1020.0,4294953188.0,0.0,0.0
1202,12020000,0.0,1.0,572.0,114.0,110.0,1994.0,20.0,960.0,4294953188.0,0.0,0.0
1203,12030000,0.0,1.0,567.0,114.0,110.0,1994.0,20.0,960.0,4294953188.0,0.0,0.0
1204,12039996,0.0,1.0,566.0,114.0,110.0,1994.0,20.0,960.0,4294953188.0,0.0,0.0
1205,12050000,0.0,1.0,566.0,114.0,110.0,1994.0,20.0,960.0,4294953188.0,0.0,0.0
1206,12059996,0.0,1.0,565.0,114.0,110.0,1994.0,20.0,960.0,4294953188.0,0.0,0.0
1207,12070000,0.0,1.0,565.0,114.0,110.0,1994.0,20.0,960.0,4294953188.0,0.0,0.0
1208,12080000,0.0,1.0,566.0,114.0,110.0,1994.0,20.0,960.0,4294953188.0,0.0,0.0
1209,12089996,0.0,1.0,566.0,114.0,110.0,1994.0,20.0,960.0,4294953188.0,0.0,0.0
1210,12100000,0.0,1.0,567.0,114.0,110.0,1994.0,20.0,960.0,4294953188.0,0.0,0.0
1211,12110000,0.0,1.0,566.0,114.0,110.0,1994.0,20.0,960.0,4294953188.0,0.0,0.0
1212,12119996,0.0,1.0,566.0,114.0,110.0,1994.0,20.0,960.0,4294953188.0,0.0,0.0
1213,12130000,0.0,1.0,565.0,114.0,110.0,1994.0,20.0,960.0,4294953188.0,0.0,0.0
1214,12140000,0.0,1.0,564.0,114.0,110.0,1994.0,20.0,960.0,4294953188.0,0.0,0.0
1215,12149996,0.0,1.0,566.0,114.0,110.0,1994.0,20.0,960.0,4294953188.0,0.0,0.0
1216,12160000,0.0,1.0,565.0,114.0,110.0,1994.0,20.0,960.0,4294953188.0,0.0,0.0
1217,12170000,0.0,1.0,564.0,114.0,110.0,1994.0,20.0,960.0,4294953188.0,0.0,0.0
1218,12179996,0.0,1.0,564.0,114.0,110.0,1994.0,20.0,960.0,4294953188.0,0.0,0.0
1219,12190000,0.0,1.0,565.0,114.0,110.0,1993.0,20.0,960.0,4294953188.0,0.0,0.0
1220,12200000,0.0,1.0,565.0,114.0,110.0,1993.0,20.0,960.0,4294953188.0,0.0,0.0
1221,12210000,0.0,1.0,564.0,114.0,110.0,1993.0,20.0,960.0,4294953188.0,0.0,0.0
1222,12219996,0.0,1.0,572.0,114.0,111.0,1993.0,20.0,960.0,4294953188.0,0.0,0.0
1223,12230000,0.0,1.0,568.0,114.0,111.0,1993.0,20.0,960.0,4294953188.0,0.0,0.0
1224,12239996,0.0,1.0,566.0,114.0,111.0,1993.0,20.0,960.0,4294953188.0,0.0,0.0
1225,12250000,0.0,1.0,565.0,114.0,111.0,1993.0,20.0,960.0,4294953188.0,0.0,0.0
1226,12260000,0.0,1.0,566.0,114.0,111.0,1993.0,20.0,960.0,4294953188.0,0.0,0.0
1227,12269996,0.0,1.0,568.0,114.0,111.0,1993.0,20.0,960.0,4294953188.0,0.0,0.0
1228,12280000,0.0,1.0,623.0,114.0,111.0,1993.0,20.0,960.0,4294953188.0,0.0,0.0
1229,12290004,0.0,1.0,581.0,114.0,111.0,1993.0,20.0,960.0,4294953188.0,0.0,0.0
1230,12300000,0.0,1.0,550.0,114.0,111.0,1993.0,20.0,960.0,4294953188.0,0.0,0.0
1231,12309996,0.0,1.0,542.0,114.0,111.0,1993.0,20.0,960.0,4294953188.0,0.0,0.0
1232,12320000,0.0,1.0,542.0,114.0,111.0,1993.0,20.0,960.0,4294953188.0,0.0,0.0
1233,12329996,0.0,1.0,562.0,114.0,111.0,1993.0,20.0,960.0,4294953188.0,0.0,0.0
1234,12340000,0.0,1.0,563.0,114.0,111.0,1993.0,20.0,960.0,4294953188.0,0.0,0.0
1235,12350000,0.0,1.0,563.0,114.0,111.0,1993.0,20.0,960.0,4294953188.0,0.0,0.0
1236,12359996,0.0,1.0,565.0,114.0,111.0,1993.0,20.0,960.0,4294953188.0,0.0,0.0
1237,12370000,0.0,1.0,563.0,114.0,111.0,1993.0,20.0,960.0,4294953188.0,0.0,0.0
1238,12380000,0.0,1.0,564.0,114.0,111.0,1993.0,20.0,960.0,4294953188.0,0.0,0.0
1239,12389996,0.0,1.0,563.0,114.0,111.0,1993.0,20.0,960.0,4294953188.0,0.0,0.0
1240,12400000,0.0,1.0,564.0,114.0,111.0,1993.0,20.0,960.0,4294953188.0,0.0,0.0
1241,12410000,0.0,1.0,564.0,114.0,111.0,1993.0,20.0,960.0,4294953188.0,0.0,0.0
1242,12419996,0.0,1.0,571.0,114.0,110.0,1993.0,20.0,960.0,4294953188.0,0.0,0.0
