Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
1059,10590000,1.0,0.0,3661.0,122.0,247.0,2514.0,11.0,2940.0,0.0,0.0,0.0
1060,10600000,1.0,0.0,3616.0,122.0,247.0,2514.0,11.0,2940.0,0.0,0.0,0.0
1061,10609996,1.0,0.0,3621.0,122.0,247.0,2514.0,11.0,2940.0,0.0,0.0,0.0
1062,10619996,1.0,0.0,3838.0,122.0,247.0,2514.0,25.0,2940.0,0.0,0.0,0.0
1063,10630000,1.0,0.0,3926.0,122.0,247.0,2514.0,25.0,2940.0,0.0,0.0,0.0
1064,10640000,1.0,0.0,3934.0,122.0,247.0,2514.0,25.0,2940.0,0.0,0.0,0.0
1065,10650000,1.0,0.0,3948.0,122.0,247.0,2514.0,25.0,2940.0,0.0,0.0,0.0
1066,10659996,1.0,0.0,3793.0,122.0,247.0,2514.0,25.0,2940.0,0.0,0.0,0.0
1067,10670000,1.0,0.0,3686.0,122.0,247.0,2514.0,25.0,2940.0,0.0,0.0,0.0
1068,10680000,1.0,0.0,3647.0,122.0,247.0,2514.0,25.0,2940.0,0.0,0.0,0.0
1069,10690000,1.0,0.0,3642.0,122.0,247.0,2514.0,25.0,2940.0,0.0,0.0,0.0
1070,10700000,1.0,0.0,3650.0,122.0,247.0,2514.0,25.0,2880.0,0.0,0.0,0.0
1071,10709996,1.0,0.0,3633.0,122.0,247.0,2514.0,25.0,2880.0,0.0,0.0,0.0
1072,10719996,1.0,0.0,3869.0,122.0,247.0,2514.0,25.0,2880.0,0.0,0.0,0.0
1073,10730000,1.0,0.0,3927.0,122.0,247.0,2514.0,25.0,2880.0,0.0,0.0,0.0
1074,10740000,1.0,0.0,3948.0,122.0,247.0,2514.0,25.0,2880.0,0.0,0.0,0.0
1075,10749996,1.0,0.0,3940.0,122.0,247.0,2514.0,25.0,2880.0,0.0,0.0,0.0
1076,10760000,1.0,0.0,3806.0,122.0,247.0,2514.0,38.0,2880.0,0.0,0.0,0.0
1077,10770000,1.0,0.0,3666.0,122.0,247.0,2514.0,38.0,2880.0,0.0,0.0,0.0
1078,10779996,1.0,0.0,3649.0,122.0,247.0,2514.0,38.0,2940.0,0.0,0.0,0.0
1079,10790000,1.0,0.0,3621.0,122.0,247.0,2514.0,38.0,2940.0,0.0,0.0,0.0
1080,10800000,1.0,0.0,3634.0,122.0,247.0,2514.0,38.0,2940.0,0.0,0.0,0.0
1081,10809996,1.0,0.0,3642.0,122.0,247.0,2514.0,38.0,2940.0,0.0,0.0,0.0
1082,10820000,1.0,0.0,3870.0,122.0,247.0,2514.0,23.0,2880.0,0.0,0.0,0.0
1083,10830000,1.0,0.0,3910.0,122.0,247.0,2514.0,23.0,2880.0,0.0,0.0,0.0
1084,10839996,1.0,0.0,3935.0,122.0,247.0,2514.0,23.0,2880.0,0.0,0.0,0.0
1085,10849996,1.0,0.0,3936.0,122.0,247.0,2514.0,23.0,2880.0,0.0,0.0,0.0
1086,10860000,1.0,0.0,3787.0,122.0,247.0,2514.0,27.0,2880.0,0.0,0.0,0.0
1087,10870000,1.0,0.0,3670.0,122.0,247.0,2514.0,27.0,2880.0,0.0,0.0,0.0
1088,10879996,1.0,0.0,3654.0,122.0,247.0,2514.0,27.0,2880.0,0.0,0.0,0.0
1089,10890000,1.0,0.0,3646.0,122.0,247.0,2514.0,27.0,2880.0,0.0,0.0,0.0
1090,10899996,1.0,0.0,3649.0,122.0,247.0,2514.0,27.0,2880.0,0.0,0.0,0.0
1091,10909996,1.0,0.0,3674.0,122.0,247.0,2514.0,27.0,2880.0,0.0,0.0,0.0
1092,10920000,1.0,0.0,3879.0,122.0,246.0,2514.0,27.0,2880.0,0.0,0.0,0.0
1093,10930000,1.0,0.0,3949.0,122.0,246.0,2514.0,27.0,2880.0,0.0,0.0,0.0
1094,10939996,1.0,0.0,3952.0,122.0,246.0,2514.0,25.0,2880.0,0.0,0.0,0.0
1095,10950000,1.0,0.0,3968.0,122.0,246.0,2514.0,25.0,2880.0,0.0,0.0,0.0
1096,10960000,1.0,0.0,3792.0,122.0,246.0,2514.0,25.0,2880.0,0.0,0.0,0.0
1097,10969996,1.0,0.0,3687.0,122.0,246.0,2514.0,25.0,2880.0,0.0,0.0,0.0
1098,10980000,1.0,0.0,3639.0,122.0,246.0,2514.0,25.0,2940.0,0.0,0.0,0.0
1099,10989996,1.0,0.0,3639.0,122.0,246.0,2514.0,25.0,2940.0,0.0,0.0,0.0
1100,11000000,1.0,0.0,3615.0,122.0,246.0,2514.0,36.0,2940.0,0.0,0.0,0.0
1101,11010000,1.0,0.0,3649.0,122.0,246.0,2514.0,36.0,2940.0,0.0,0.0,0.0
1102,11019996,1.0,0.0,3858.0,122.0,246.0,2514.0,36.0,2940.0,0.0,0.0,0.0
1103,11030000,1.0,0.0,3946.0,122.0,246.0,2514.0,36.0,2940.0,0.0,0.0,0.0
1104,11040004,1.0,0.0,3989.0,122.0,246.0,2514.0,28.0,2940.0,0.0,0.0,0.0
1105,11049996,1.0,0.0,3954.0,122.0,246.0,2514.0,28.0,2940.0,0.0,0.0,0.0
1106,11059996,1.0,0.0,3770.0,122.0,246.0,2514.0,28.0,2880.0,0.0,0.0,0.0
1107,11070000,1.0,0.0,3660.0,122.0,246.0,2514.0,28.0,2880.0,0.0,0.0,0.0
1108,11080000,1.0,0.0,3639.0,122.0,246.0,2514.0,28.0,2880.0,0.0,0.0,0.0
1109,11089996,1.0,0.0,3634.0,122.0,246.0,2514.0,28.0,2880.0,0.0,0.0,0.0
1110,11100000,1.0,0.0,3642.0,122.0,246.0,2514.0,28.0,2880.0,0.0,0.0,0.0
1111,11110000,1.0,0.0,3648.0,122.0,246.0,2514.0,28.0,2880.0,0.0,0.0,0.0
1112,11120000,1.0,0.0,3874.0,122.0,246.0,2514.0,28.0,2880.0,0.0,0.0,0.0
1113,11129996,1.0,0.0,3923.0,122.0,246.0,2514.0,28.0,2880.0,0.0,0.0,0.0
1114,11140000,1.0,0.0,3953.0,122.0,246.0,2514.0,28.0,2880.0,0.0,0.0,0.0
1115,11150000,1.0,0.0,3940.0,122.0,246.0,2514.0,28.0,2880.0,0.0,0.0,0.0
1116,11159996,1.0,0.0,3808.0,122.0,246.0,2514.0,28.0,2940.0,0.0,0.0,0.0
1117,11170000,1.0,0.0,3663.0,122.0,246.0,2514.0,28.0,2940.0,0.0,0.0,0.0
1118,11180000,1.0,0.0,3658.0,122.0,246.0,2514.0,28.0,2940.0,0.0,0.0,0.0
1119,11189996,1.0,0.0,3635.0,122.0,246.0,2514.0,28.0,2940.0,0.0,0.0,0.0
1120,11200000,1.0,0.0,3643.0,122.0,246.0,2514.0,29.0,2940.0,0.0,0.0,0.0
1121,11210000,1.0,0.0,3639.0,122.0,246.0,2514.0,29.0,2940.0,0.0,0.0,0.0
1122,11219996,1.0,0.0,3877.0,122.0,246.0,2514.0,29.0,2940.0,0.0,0.0,0.0
1123,11230000,1.0,0.0,3932.0,122.0,246.0,2514.0,29.0,2940.0,0.0,0.0,0.0
1124,11240000,1.0,0.0,3950.0,122.0,246.0,2514.0,29.0,2880.0,0.0,0.0,0.0
1125,11250000,1.0,0.0,3952.0,122.0,246.0,2514.0,29.0,2880.0,0.0,0.0,0.0
1126,11260000,1.0,0.0,3803.0,122.0,246.0,2514.0,29.0,2880.0,0.0,0.0,0.0
1127,11269996,1.0,0.0,3671.0,122.0,246.0,2514.0,29.0,2880.0,0.0,0.0,0.0
1128,11279996,1.0,0.0,3647.0,122.0,246.0,2514.0,28.0,2880.0,0.0,0.0,0.0
1129,11290000,1.0,0.0,3632.0,122.0,246.0,2514.0,28.0,2880.0,0.0,0.0,0.0
1130,11299996,1.0,0.0,3630.0,122.0,246.0,2514.0,28.0,2880.0,0.0,0.0,0.0
1131,11310000,1.0,0.0,3640.0,122.0,246.0,2514.0,28.0,2880.0,0.0,0.0,0.0
1132,11320000,1.0,0.0,3861.0,122.0,246.0,2514.0,29.0,2940.0,0.0,0.0,0.0
1133,11330000,1.0,0.0,3934.0,122.0,246.0,2514.0,29.0,2940.0,0.0,0.0,0.0
1134,11340000,1.0,0.0,3921.0,122.0,246.0,2514.0,29.0,2940.0,0.0,0.0,0.0
1135,11350000,1.0,0.0,3949.0,122.0,246.0,2514.0,29.0,2940.0,0.0,0.0,0.0
1136,11360000,1.0,0.0,3781.0,122.0,246.0,2514.0,29.0,2880.0,0.0,0.0,0.0
1137,11369996,1.0,0.0,3686.0,122.0,246.0,2514.0,29.0,2880.0,0.0,0.0,0.0
1138,11380000,1.0,0.0,3639.0,122.0,246.0,2514.0,29.0,2880.0,0.0,0.0,0.0
1139,11390000,1.0,0.0,3649.0,122.0,246.0,2514.0,29.0,2880.0,0.0,0.0,0.0
1140,11400000,1.0,0.0,3638.0,122.0,246.0,2514.0,29.0,2880.0,0.0,0.0,0.0
1141,11409996,1.0,0.0,3646.0,122.0,246.0,2514.0,29.0,2880.0,0.0,0.0,0.0
1142,11420000,1.0,0.0,3871.0,122.0,246.0,2514.0,42.0,2880.0,0.0,0.0,0.0
1143,11429996,1.0,0.0,3939.0,122.0,246.0,2514.0,42.0,2880.0,0.0,0.0,0.0
1144,11440000,1.0,0.0,3952.0,122.0,246.0,2514.0,42.0,2880.0,0.0,0.0,0.0
1145,11450000,1.0,0.0,3958.0,122.0,246.0,2514.0,42.0,2880.0,0.0,0.0,0.0
1146,11459996,1.0,0.0,3812.0,122.0,246.0,2514.0,30.0,2880.0,0.0,0.0,0.0
1147,11470000,1.0,0.0,3687.0,122.0,246.0,2514.0,30.0,2880.0,0.0,0.0,0.0
1148,11480000,1.0,0.0,3647.0,122.0,246.0,2514.0,30.0,2880.0,0.0,0.0,0.0
1149,11489996,1.0,0.0,3676.0,122.0,246.0,2514.0,30.0,2880.0,0.0,0.0,0.0
1150,11499996,1.0,0.0,3700.0,122.0,246.0,2514.0,31.0,2940.0,0.0,0.0,0.0
1151,11510000,1.0,0.0,3618.0,122.0,246.0,2514.0,31.0,2940.0,0.0,0.0,0.0
1152,11519996,1.0,0.0,3844.0,122.0,246.0,2514.0,31.0,2940.0,0.0,0.0,0.0
1153,11530000,1.0,0.0,3899.0,122.0,246.0,2514.0,31.0,2940.0,0.0,0.0,0.0
1154,11540000,1.0,0.0,3931.0,122.0,246.0,2515.0,31.0,2940.0,0.0,0.0,0.0
1155,11550000,1.0,0.0,3925.0,122.0,246.0,2515.0,31.0,2940.0,0.0,0.0,0.0
1156,11560000,1.0,0.0,3805.0,122.0,246.0,2515.0,31.0,2940.0,0.0,0.0,0.0
1157,11570000,1.0,0.0,3665.0,122.0,246.0,2515.0,31.0,2940.0,0.0,0.0,0.0
1158,11579996,1.0,0.0,3654.0,122.0,246.0,2515.0,9.0,2940.0,0.0,0.0,0.0
1159,11589996,1.0,0.0,3622.0,122.0,246.0,2515.0,9.0,2940.0,0.0,0.0,0.0
1160,11600000,1.0,0.0,3643.0,122.0,246.0,2515.0,9.0,2940.0,0.0,0.0,0.0
1161,11609996,1.0,0.0,3646.0,122.0,246.0,2515.0,9.0,2940.0,0.0,0.0,0.0
1162,11620000,1.0,0.0,3875.0,122.0,246.0,2515.0,30.0,2940.0,0.0,0.0,0.0
1163,11630000,1.0,0.0,3916.0,122.0,246.0,2515.0,30.0,2940.0,0.0,0.0,0.0
1164,11639996,1.0,0.0,3945.0,122.0,246.0,2515.0,30.0,2940.0,0.0,0.0,0.0
1165,11649996,1.0,0.0,3946.0,122.0,246.0,2515.0,30.0,2940.0,0.0,0.0,0.0
1166,11660000,1.0,0.0,3784.0,122.0,246.0,2515.0,30.0,2880.0,0.0,0.0,0.0
1167,11670000,1.0,0.0,3680.0,122.0,246.0,2515.0,30.0,2880.0,0.0,0.0,0.0
1168,11680008,1.0,0.0,3646.0,122.0,246.0,2515.0,31.0,2880.0,0.0,0.0,0.0
1169,11689996,1.0,0.0,3635.0,122.0,246.0,2515.0,31.0,2880.0,0.0,0.0,0.0
1170,11700000,1.0,0.0,3637.0,122.0,246.0,2515.0,31.0,2880.0,0.0,0.0,0.0
1171,11709996,1.0,0.0,3649.0,122.0,246.0,2515.0,31.0,2880.0,0.0,0.0,0.0
1172,11720000,1.0,0.0,3863.0,122.0,246.0,2515.0,31.0,2880.0,0.0,0.0,0.0
1173,11730000,1.0,0.0,3920.0,122.0,246.0,2515.0,31.0,2880.0,0.0,0.0,0.0
1174,11739996,1.0,0.0,3931.0,122.0,246.0,2515.0,31.0,2880.0,0.0,0.0,0.0
1175,11750000,1.0,0.0,3950.0,122.0,246.0,2515.0,31.0,2880.0,0.0,0.0,0.0
1176,11760000,1.0,0.0,3774.0,122.0,246.0,2515.0,31.0,2880.0,0.0,0.0,0.0
1177,11770000,1.0,0.0,3679.0,122.0,246.0,2515.0,31.0,2880.0,0.0,0.0,0.0
1178,11779996,1.0,0.0,3632.0,122.0,246.0,2515.0,31.0,2940.0,0.0,0.0,0.0
1179,11790000,1.0,0.0,3654.0,122.0,246.0,2515.0,31.0,2940.0,0.0,0.0,0.0
1180,11799996,1.0,0.0,3622.0,122.0,246.0,2515.0,31.0,2940.0,0.0,0.0,0.0
1181,11810000,1.0,0.0,3651.0,122.0,246.0,2515.0,31.0,2940.0,0.0,0.0,0.0
1182,11819996,1.0,0.0,3854.0,122.0,246.0,2515.0,31.0,2940.0,0.0,0.0,0.0
1183,11830000,1.0,0.0,3929.0,122.0,246.0,2515.0,31.0,2940.0,0.0,0.0,0.0
1184,11840000,1.0,0.0,3925.0,122.0,246.0,2515.0,32.0,2940.0,0.0,0.0,0.0
1185,11850000,1.0,0.0,3944.0,122.0,246.0,2515.0,32.0,2940.0,0.0,0.0,0.0
1186,11860000,1.0,0.0,3767.0,122.0,246.0,2515.0,31.0,2940.0,0.0,0.0,0.0
1187,11870000,1.0,0.0,3669.0,122.0,246.0,2515.0,31.0,2940.0,0.0,0.0,0.0
1188,11879996,1.0,0.0,3632.0,122.0,246.0,2515.0,31.0,2940.0,0.0,0.0,0.0
1189,11889996,1.0,0.0,3638.0,122.0,246.0,2515.0,31.0,2940.0,0.0,0.0,0.0
1190,11900000,1.0,0.0,3637.0,122.0,246.0,2515.0,32.0,2940.0,0.0,0.0,0.0
1191,11910000,1.0,0.0,3637.0,122.0,246.0,2515.0,32.0,2940.0,0.0,0.0,0.0
1192,11919996,1.0,0.0,3863.0,122.0,247.0,2515.0,32.0,2940.0,0.0,0.0,0.0
1193,11930000,1.0,0.0,3910.0,122.0,247.0,2515.0,32.0,2940.0,0.0,0.0,0.0
1194,11940000,1.0,0.0,3930.0,122.0,247.0,2515.0,33.0,2940.0,0.0,0.0,0.0
1195,11949996,1.0,0.0,3966.0,122.0,247.0,2515.0,33.0,2940.0,0.0,0.0,0.0
1196,11959996,1.0,0.0,3818.0,122.0,247.0,2515.0,33.0,2940.0,0.0,0.0,0.0
1197,11970000,1.0,0.0,3650.0,122.0,247.0,2515.0,33.0,2940.0,0.0,0.0,0.0
1198,11979996,1.0,0.0,3623.0,122.0,247.0,2515.0,31.0,2940.0,0.0,0.0,0.0
1199,11990000,1.0,0.0,3612.0,122.0,247.0,2515.0,31.0,2940.0,0.0,0.0,0.0
1200,12000000,1.0,0.0,3626.0,122.0,247.0,2515.0,31.0,2940.0,0.0,0.0,0.0
1201,12009996,1.0,0.0,3618.0,122.0,247.0,2515.0,31.0,2940.0,0.0,0.0,0.0
1202,12020000,1.0,0.0,3862.0,122.0,247.0,2515.0,31.0,2940.0,0.0,0.0,0.0
1203,12030000,1.0,0.0,3911.0,122.0,247.0,2515.0,31.0,2940.0,0.0,0.0,0.0
1204,12040000,1.0,0.0,3937.0,122.0,247.0,2515.0,31.0,2940.0,0.0,0.0,0.0
1205,12050000,1.0,0.0,3931.0,122.0,247.0,2515.0,31.0,2940.0,0.0,0.0,0.0
1206,12060000,1.0,0.0,3793.0,122.0,247.0,2515.0,31.0,2940.0,0.0,0.0,0.0
1207,12070000,1.0,0.0,3664.0,122.0,247.0,2515.0,31.0,2940.0,0.0,0.0,0.0
1208,12080000,1.0,0.0,3638.0,122.0,247.0,2515.0,34.0,3000.0,0.0,0.0,0.0
1209,12089996,1.0,0.0,3617.0,122.0,247.0,2515.0,34.0,3000.0,0.0,0.0,0.0
1210,12099996,1.0,0.0,3627.0,122.0,247.0,2515.0,34.0,3000.0,0.0,0.0,0.0
1211,12110000,1.0,0.0,3613.0,122.0,247.0,2515.0,34.0,3000.0,0.0,0.0,0.0
1212,12120000,1.0,0.0,3853.0,122.0,247.0,2515.0,40.0,3000.0,0.0,0.0,0.0
1213,12129996,1.0,0.0,3899.0,122.0,247.0,2515.0,40.0,3000.0,0.0,0.0,0.0
1214,12140000,1.0,0.0,3934.0,122.0,247.0,2515.0,33.0,3000.0,0.0,0.0,0.0
1215,12149996,1.0,0.0,3926.0,122.0,247.0,2515.0,33.0,3000.0,0.0,0.0,0.0
1216,12159996,1.0,0.0,3795.0,122.0,247.0,2515.0,33.0,3000.0,0.0,0.0,0.0
1217,12170000,1.0,0.0,3658.0,122.0,247.0,2515.0,33.0,3000.0,0.0,0.0,0.0
1218,12180000,1.0,0.0,3647.0,122.0,247.0,2515.0,31.0,3000.0,0.0,0.0,0.0
1219,12190000,1.0,0.0,3623.0,122.0,247.0,2515.0,31.0,3000.0,0.0,0.0,0.0
1220,12200000,1.0,0.0,3639.0,122.0,247.0,2515.0,31.0,3000.0,0.0,0.0,0.0
1221,12210000,1.0,0.0,3620.0,122.0,247.0,2515.0,31.0,3000.0,0.0,0.0,0.0
1222,12220000,1.0,0.0,3862.0,122.0,247.0,2515.0,33.0,3000.0,0.0,0.0,0.0
1223,12229996,1.0,0.0,3911.0,122.0,247.0,2515.0,33.0,3000.0,0.0,0.0,0.0
1224,12240000,1.0,0.0,3926.0,122.0,247.0,2515.0,33.0,3000.0,0.0,0.0,0.0
1225,12249996,1.0,0.0,3919.0,122.0,247.0,2515.0,33.0,3000.0,0.0,0.0,0.0
1226,12260000,1.0,0.0,3767.0,122.0,247.0,2515.0,31.0,3000.0,0.0,0.0,0.0
1227,12270000,1.0,0.0,3636.0,122.0,247.0,2515.0,31.0,3000.0,0.0,0.0,0.0
1228,12279996,1.0,0.0,3604.0,122.0,247.0,2515.0,33.0,3000.0,0.0,0.0,0.0
1229,12290000,1.0,0.0,3602.0,122.0,247.0,2515.0,33.0,3000.0,0.0,0.0,0.0
1230,12300000,1.0,0.0,3602.0,122.0,247.0,2515.0,33.0,3000.0,0.0,0.0,0.0
1231,12310000,1.0,0.0,3619.0,122.0,247.0,2515.0,33.0,3000.0,0.0,0.0,0.0
1232,12320000,1.0,0.0,3829.0,122.0,247.0,2515.0,34.0,3000.0,0.0,0.0,0.0
1233,12329996,1.0,0.0,3884.0,122.0,247.0,2515.0,34.0,3000.0,0.0,0.0,0.0
1234,12339996,1.0,0.0,3857.0,122.0,247.0,2515.0,34.0,3000.0,0.0,0.0,0.0
1235,12350000,1.0,0.0,3840.0,122.0,247.0,2515.0,34.0,3000.0,0.0,0.0,0.0
1236,12360000,1.0,0.0,3536.0,122.0,247.0,2515.0,34.0,3000.0,0.0,0.0,0.0
1237,12370000,1.0,0.0,3198.0,122.0,247.0,2515.0,34.0,3000.0,0.0,0.0,0.0
1238,12379996,1.0,0.0,2890.0,122.0,247.0,2515.0,34.0,3000.0,0.0,0.0,0.0
1239,12390000,1.0,0.0,2626.0,122.0,247.0,2515.0,34.0,3000.0,0.0,0.0,0.0
1240,12400000,1.0,0.0,2354.0,122.0,247.0,2515.0,34.0,3000.0,0.0,0.0,0.0
1241,12409996,1.0,0.0,2125.0,122.0,247.0,2515.0,34.0,3000.0,0.0,0.0,0.0
1242,12420000,1.0,0.0,2014.0,122.0,247.0,2515.0,33.0,3000.0,0.0,0.0,0.0
1243,12430000,1.0,0.0,1810.0,122.0,247.0,2515.0,33.0,3000.0,0.0,0.0,0.0
1244,12440000,1.0,0.0,1622.0,122.0,247.0,2515.0,33.0,3000.0,0.0,0.0,0.0
1245,12450000,1.0,0.0,1470.0,122.0,247.0,2515.0,33.0,3000.0,0.0,0.0,0.0
1246,12459996,1.0,0.0,1206.0,122.0,247.0,2515.0,33.0,3000.0,0.0,0.0,0.0
1247,12470000,1.0,0.0,999.0,122.0,247.0,2515.0,33.0,3000.0,0.0,0.0,0.0
1248,12480000,1.0,0.0,908.0,122.0,247.0,2515.0,35.0,2820.0,0.0,0.0,0.0
1249,12489996,1.0,0.0,857.0,122.0,247.0,2515.0,35.0,2820.0,0.0,0.0,0.0
1250,12500000,1.0,0.0,834.0,122.0,247.0,2515.0,35.0,2820.0,0.0,0.0,0.0
1251,12510000,1.0,0.0,814.0,122.0,247.0,2515.0,35.0,2820.0,0.0,0.0,0.0
1252,12519996,1.0,0.0,1024.0,122.0,247.0,2515.0,33.0,2820.0,0.0,0.0,0.0
1253,12530000,1.0,0.0,1059.0,122.0,247.0,2515.0,33.0,2820.0,0.0,0.0,0.0
1254,12540000,1.0,0.0,1065.0,122.0,247.0,2515.0,33.0,2760.0,0.0,0.0,0.0
1255,12549996,1.0,0.0,1058.0,122.0,247.0,2515.0,33.0,2760.0,0.0,0.0,0.0
1256,12560000,1.0,0.0,899.0,122.0,247.0,2515.0,35.0,2760.0,0.0,0.0,0.0
1257,12570000,1.0,0.0,779.0,122.0,247.0,2515.0,35.0,2760.0,0.0,0.0,0.0
1258,12579996,1.0,0.0,746.0,122.0,247.0,2515.0,32.0,2700.0,0.0,0.0,0.0
1259,12589996,1.0,0.0,734.0,122.0,247.0,2515.0,32.0,2700.0,0.0,0.0,0.0
1260,12600000,1.0,0.0,725.0,122.0,247.0,2515.0,32.0,2700.0,0.0,0.0,0.0
1261,12609996,1.0,0.0,724.0,122.0,247.0,2515.0,32.0,2700.0,0.0,0.0,0.0
1262,12620000,1.0,0.0,949.0,122.0,247.0,2515.0,33.0,2640.0,0.0,0.0,0.0
1263,12630000,1.0,0.0,1004.0,122.0,247.0,2515.0,33.0,2640.0,0.0,0.0,0.0
1264,12640000,1.0,0.0,1015.0,122.0,247.0,2515.0,33.0,2640.0,0.0,0.0,0.0
1265,12649996,1.0,0.0,1017.0,122.0,247.0,2515.0,33.0,2640.0,0.0,0.0,0.0
1266,12660000,1.0,0.0,863.0,122.0,247.0,2515.0,34.0,2460.0,0.0,0.0,0.0
1267,12670000,1.0,0.0,746.0,122.0,247.0,2515.0,34.0,2460.0,0.0,0.0,0.0
1268,12679996,1.0,0.0,717.0,122.0,247.0,2515.0,34.0,2460.0,0.0,0.0,0.0
1269,12690000,1.0,0.0,708.0,122.0,247.0,2515.0,34.0,2460.0,0.0,0.0,0.0
1270,12700000,1.0,0.0,710.0,122.0,247.0,2515.0,34.0,2460.0,0.0,0.0,0.0
1271,12710000,1.0,0.0,701.0,122.0,247.0,2515.0,34.0,2460.0,0.0,0.0,0.0
1272,12720000,1.0,0.0,929.0,122.0,247.0,2515.0,35.0,2280.0,0.0,0.0,0.0
1273,12729996,1.0,0.0,980.0,122.0,247.0,2515.0,35.0,2280.0,0.0,0.0,0.0
1274,12739996,1.0,0.0,996.0,122.0,247.0,2515.0,35.0,2280.0,0.0,0.0,0.0
1275,12750000,1.0,0.0,996.0,122.0,247.0,2515.0,35.0,2280.0,0.0,0.0,0.0
1276,12760000,1.0,0.0,851.0,122.0,247.0,2515.0,33.0,2280.0,0.0,0.0,0.0
1277,12769996,1.0,0.0,733.0,122.0,247.0,2515.0,33.0,2280.0,0.0,0.0,0.0
1278,12780000,1.0,0.0,706.0,122.0,247.0,2515.0,33.0,2220.0,0.0,0.0,0.0
1279,12789996,1.0,0.0,697.0,122.0,247.0,2515.0,33.0,2220.0,0.0,0.0,0.0
1280,12799996,1.0,0.0,696.0,122.0,247.0,2515.0,33.0,2220.0,0.0,0.0,0.0
1281,12810000,1.0,0.0,700.0,122.0,247.0,2515.0,33.0,2220.0,0.0,0.0,0.0
1282,12820000,1.0,0.0,917.0,122.0,247.0,2515.0,35.0,2220.0,0.0,0.0,0.0
1283,12829996,1.0,0.0,991.0,122.0,247.0,2515.0,35.0,2220.0,0.0,0.0,0.0
1284,12840000,1.0,0.0,1018.0,122.0,247.0,2515.0,35.0,2160.0,0.0,0.0,0.0
1285,12850000,1.0,0.0,1040.0,122.0,247.0,2515.0,35.0,2160.0,0.0,0.0,0.0
1286,12859996,1.0,0.0,923.0,122.0,247.0,2515.0,33.0,2160.0,0.0,0.0,0.0
1287,12870000,1.0,0.0,856.0,122.0,247.0,2515.0,33.0,2160.0,0.0,0.0,0.0
1288,12879996,1.0,0.0,779.0,122.0,247.0,2515.0,33.0,2100.0,0.0,0.0,0.0
1289,12889996,1.0,0.0,759.0,122.0,247.0,2515.0,33.0,2100.0,0.0,0.0,0.0
1290,12900000,1.0,0.0,775.0,122.0,247.0,2515.0,33.0,2100.0,0.0,0.0,0.0
1291,12910000,1.0,0.0,795.0,122.0,247.0,2515.0,33.0,2100.0,0.0,0.0,0.0
1292,12919996,1.0,0.0,1041.0,123.0,247.0,2516.0,45.0,2100.0,0.0,0.0,0.0
1293,12930000,1.0,0.0,1136.0,123.0,247.0,2516.0,45.0,2100.0,0.0,0.0,0.0
1294,12940000,1.0,0.0,1207.0,123.0,247.0,2516.0,45.0,2100.0,0.0,0.0,0.0
1295,12950000,1.0,0.0,1282.0,123.0,247.0,2516.0,45.0,2100.0,0.0,0.0,0.0
1296,12960000,1.0,0.0,1247.0,123.0,247.0,2516.0,33.0,2100.0,0.0,0.0,0.0
1297,12970000,1.0,0.0,1295.0,123.0,247.0,2516.0,33.0,2100.0,0.0,0.0,0.0
1298,12979996,1.0,0.0,1528.0,123.0,247.0,2516.0,33.0,2100.0,0.0,0.0,0.0
1299,12990000,1.0,0.0,1934.0,123.0,247.0,2516.0,33.0,2100.0,0.0,0.0,0.0
1300,13000000,1.0,0.0,2515.0,123.0,247.0,2516.0,34.0,2040.0,0.0,0.0,0.0
1301,13010000,1.0,0.0,2866.0,123.0,247.0,2516.0,34.0,2040.0,0.0,0.0,0.0
1302,13019996,1.0,0.0,3157.0,123.0,247.0,2516.0,32.0,2040.0,0.0,0.0,0.0
1303,13030000,1.0,0.0,3244.0,123.0,247.0,2516.0,32.0,2040.0,0.0,0.0,0.0
1304,13040000,1.0,0.0,3286.0,123.0,247.0,2516.0,32.0,2040.0,0.0,0.0,0.0
1305,13050000,1.0,0.0,3303.0,123.0,247.0,2516.0,32.0,2040.0,0.0,0.0,0.0
1306,13060000,1.0,0.0,3159.0,123.0,247.0,2516.0,32.0,2280.0,0.0,0.0,0.0
1307,13070000,1.0,0.0,3062.0,123.0,247.0,2516.0,32.0,2280.0,0.0,0.0,0.0
1308,13079996,1.0,0.0,3035.0,123.0,247.0,2516.0,32.0,2280.0,0.0,0.0,0.0
1309,13090000,1.0,0.0,3040.0,123.0,247.0,2516.0,32.0,2280.0,0.0,0.0,0.0
1310,13100000,1.0,0.0,3037.0,123.0,247.0,2516.0,32.0,2460.0,0.0,0.0,0.0
1311,13110000,1.0,0.0,3065.0,123.0,247.0,2516.0,32.0,2460.0,0.0,0.0,0.0
1312,13119996,1.0,0.0,3302.0,123.0,247.0,2516.0,32.0,2460.0,0.0,0.0,0.0
1313,13130000,1.0,0.0,3354.0,123.0,247.0,2516.0,32.0,2460.0,0.0,0.0,0.0
1314,13139996,1.0,0.0,3384.0,123.0,247.0,2516.0,32.0,2460.0,0.0,0.0,0.0
1315,13150000,1.0,0.0,3386.0,123.0,247.0,2516.0,32.0,2460.0,0.0,0.0,0.0
1316,13160000,1.0,0.0,3237.0,123.0,247.0,2516.0,33.0,2520.0,0.0,0.0,0.0
