Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
1056,10560000,1.0,1.0,972.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1057,10570004,1.0,1.0,987.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1058,10580004,1.0,1.0,992.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1059,10590000,1.0,1.0,833.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1060,10600004,1.0,1.0,702.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1061,10610004,1.0,1.0,671.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1062,10620004,1.0,1.0,664.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1063,10630000,1.0,1.0,667.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1064,10640004,1.0,1.0,660.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1065,10650004,1.0,1.0,908.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1066,10660004,1.0,1.0,973.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1067,10670000,1.0,1.0,986.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1068,10680004,1.0,1.0,991.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1069,10690004,1.0,1.0,837.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1070,10700000,1.0,1.0,702.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1071,10710004,1.0,1.0,671.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1072,10720000,1.0,1.0,665.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1073,10730004,1.0,1.0,662.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1074,10740004,1.0,1.0,680.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1075,10750000,1.0,1.0,918.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1076,10760004,1.0,1.0,973.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1077,10770004,1.0,1.0,988.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1078,10780004,1.0,1.0,995.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1079,10790004,1.0,1.0,871.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1080,10800004,1.0,1.0,711.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1081,10810000,1.0,1.0,656.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1082,10820004,1.0,1.0,641.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1083,10830004,1.0,1.0,647.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1084,10840000,1.0,1.0,672.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1085,10850004,1.0,1.0,917.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1086,10860004,1.0,1.0,974.0,122.0,248.0,2529.0,0.0,600.0,0.0,0.0,0.0
1087,10870004,1.0,1.0,987.0,122.0,248.0,2529.0,0.0,600.0,0.0,0.0,0.0
1088,10880000,1.0,1.0,992.0,122.0,248.0,2529.0,0.0,600.0,0.0,0.0,0.0
1089,10890004,1.0,1.0,818.0,122.0,248.0,2529.0,0.0,600.0,0.0,0.0,0.0
1090,10900000,1.0,1.0,699.0,122.0,248.0,2529.0,0.0,420.0,0.0,0.0,0.0
1091,10910004,1.0,1.0,670.0,122.0,248.0,2529.0,0.0,420.0,0.0,0.0,0.0
1092,10920004,1.0,1.0,663.0,122.0,248.0,2529.0,0.0,420.0,0.0,0.0,0.0
1093,10930000,1.0,1.0,660.0,122.0,248.0,2529.0,0.0,420.0,0.0,0.0,0.0
1094,10940000,1.0,1.0,666.0,122.0,248.0,2529.0,0.0,420.0,0.0,0.0,0.0
1095,10950004,1.0,1.0,914.0,122.0,248.0,2529.0,0.0,420.0,0.0,0.0,0.0
1096,10960004,1.0,1.0,973.0,122.0,248.0,2529.0,0.0,420.0,0.0,0.0,0.0
1097,10970004,1.0,1.0,987.0,122.0,248.0,2529.0,0.0,420.0,0.0,0.0,0.0
1098,10980000,1.0,1.0,992.0,122.0,248.0,2529.0,0.0,420.0,0.0,0.0,0.0
1099,10990004,1.0,1.0,822.0,122.0,248.0,2529.0,0.0,420.0,0.0,0.0,0.0
1100,11000004,1.0,1.0,700.0,122.0,248.0,2529.0,0.0,420.0,0.0,0.0,0.0
1101,11010000,1.0,1.0,670.0,122.0,248.0,2529.0,0.0,420.0,0.0,0.0,0.0
1102,11020000,1.0,1.0,663.0,122.0,248.0,2529.0,0.0,420.0,0.0,0.0,0.0
